日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2002-04-18,'000689,ST 宏 业,4.88,5.07,4.79,4.89,4.88,0.0,0.0,12.6582,6187349,30567640.76,543046400.0,238534400.0
2002-04-17,'000689,ST 宏 业,4.88,5.08,4.85,4.93,4.93,-0.05,-1.0142,6.4054,3130976,15537652.1,543046400.0,238534400.0
2002-04-16,'000689,ST 宏 业,4.93,4.98,4.73,4.76,4.76,0.17,3.5714,5.1225,2503869,12140431.93,548610400.0,240978400.0
2002-04-15,'000689,ST 宏 业,4.76,4.87,4.7,4.8,4.87,-0.11,-2.2587,3.9099,1911141,9073524.8,529692800.0,232668800.0
2002-04-12,'000689,ST 宏 业,4.87,4.94,4.82,4.87,4.86,0.01,0.2058,3.4659,1694150,8289226.05,541933600.0,238045600.0
2002-04-11,'000689,ST 宏 业,4.86,4.99,4.79,4.9,4.92,-0.06,-1.2195,3.3197,1622662,7893674.87,540820800.0,237556800.0
2002-04-10,'000689,ST 宏 业,4.92,4.94,4.71,4.75,4.7,0.22,4.6809,4.9713,2429971,11832213.41,547497600.0,240489600.0
2002-04-09,'000689,ST 宏 业,4.7,4.8,4.54,4.7,4.74,-0.04,-0.8439,4.228,2066661,9679037.44,523016000.0,229736000.0
2002-04-08,'000689,ST 宏 业,4.74,4.88,4.68,4.76,4.82,-0.08,-1.6598,2.5222,1232870,5883758.98,527467200.0,231691200.0
2002-04-05,'000689,ST 宏 业,4.82,5.09,4.76,5.01,5.01,-0.19,-3.7924,6.246,3053054,14889749.33,536369600.0,235601600.0
2002-04-04,'000689,ST 宏 业,5.01,5.25,4.99,5.0,5.09,-0.08,-1.5717,8.5499,4179209,21339830.61,557512800.0,244888800.0
2002-04-03,'000689,ST 宏 业,5.09,5.09,4.81,4.9,4.85,0.24,4.9485,7.4606,3646736,18328152.52,566415200.0,248799200.0
2002-04-02,'000689,ST 宏 业,4.85,5.0,4.65,4.9,4.8,0.05,1.0417,3.5293,1725098,8392346.44,539708000.0,237068000.0
2002-04-01,'000689,ST 宏 业,4.8,4.88,4.48,4.54,4.72,0.08,1.6949,4.5825,2239908,10468988.72,534144000.0,234624000.0
2002-03-29,'000689,ST 宏 业,4.72,4.9,4.72,4.9,4.97,-0.25,-5.0302,7.2619,3549614,16911486.85,525241600.0,230713600.0
2002-03-28,'000689,ST 宏 业,4.97,5.2,4.94,5.04,5.2,-0.23,-4.4231,9.6021,4693494,23561540.12,553061600.0,242933600.0
2002-03-27,'000689,ST 宏 业,5.2,5.55,5.1,5.48,5.29,-0.09,-1.7013,15.3796,7517571,40552752.95,578656000.0,254176000.0
2002-03-26,'000689,ST 宏 业,5.29,5.29,5.18,5.25,5.04,0.25,4.9603,3.7211,1818866,9559423.24,588671200.0,258575200.0
2002-03-25,'000689,ST 宏 业,5.04,5.04,4.7,4.79,4.8,0.24,5.0,4.6653,2280392,11340619.3,560851200.0,246355200.0
2002-03-22,'000689,ST 宏 业,4.8,5.04,4.69,4.93,4.94,-0.14,-2.834,4.3929,2147253,10334600.49,534144000.0,234624000.0
2002-03-21,'000689,ST 宏 业,4.94,5.15,4.88,4.95,4.92,0.02,0.4065,4.3526,2127538,10659227.63,549723200.0,241467200.0
