日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002828,贝肯能源,13.38,13.7,13.26,13.7,13.98,-0.6,-4.2918,6.4839,6507530,87719510.78,2737253640.0,1342878348.0
2019-04-09,'002828,贝肯能源,13.98,14.45,13.71,13.93,13.87,0.11,0.7931,9.8087,9844437,138444773.05,2860000440.0,1403097108.0
2019-04-08,'002828,贝肯能源,13.87,14.09,13.42,13.85,13.86,0.01,0.0722,9.9484,9984701,138070987.54,2837496860.0,1392057002.0
2019-04-04,'002828,贝肯能源,13.86,14.28,13.15,13.37,13.4,0.46,3.4328,8.65,8681574,117961799.97,2835451080.0,1391053356.0
2019-04-03,'002828,贝肯能源,13.4,13.57,12.97,13.07,13.07,0.33,2.5249,7.0286,7054202,93930082.74,2741345200.0,1344885640.0
2019-04-02,'002828,贝肯能源,13.07,13.35,12.98,13.29,13.05,0.02,0.1533,4.959,4977054,65226688.7,2673834460.0,1311765322.0
2019-04-01,'002828,贝肯能源,13.05,13.17,12.65,12.65,12.65,0.4,3.1621,4.487,4503408,58354253.79,2669742900.0,1309758030.0
2019-03-29,'002828,贝肯能源,12.65,12.65,12.23,12.39,12.34,0.31,2.5122,4.0969,4111797,51433320.1,2587911700.0,1269612190.0
2019-03-28,'002828,贝肯能源,12.34,12.64,12.34,12.5,12.61,-0.27,-2.1412,3.3095,3321568,41399392.14,2524492520.0,1238499164.0
2019-03-27,'002828,贝肯能源,12.61,12.79,12.37,12.75,12.6,0.01,0.0794,4.6936,4710681,58932424.5,2579728580.0,1265597606.0
2019-03-26,'002828,贝肯能源,12.6,13.19,12.51,13.15,13.07,-0.47,-3.596,5.5273,5547460,71213237.5,2577682800.0,1264593960.0
2019-03-25,'002828,贝肯能源,13.07,13.36,13.01,13.17,13.43,-0.36,-2.6806,4.1603,4175446,54930527.74,2673834460.0,1311765322.0
2019-03-22,'002828,贝肯能源,13.43,13.7,13.18,13.63,13.74,-0.31,-2.2562,5.3693,5388859,72347824.88,2747482540.0,1347896578.0
