日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300572,安车检测,82.95,83.16,79.02,80.16,82.11,0.84,1.023,1.6068,906032,73706244.8,10041694740.0,4677292525.5
2019-04-09,'300572,安车检测,82.11,86.29,80.89,86.29,85.98,-3.87,-4.501,1.4897,839980,69055378.7,9940006692.0,4629927537.9
2019-04-08,'300572,安车检测,85.98,86.0,79.9,84.6,84.5,1.48,1.7515,1.8227,1027762,85151860.96,10408498056.0,4848144802.2
2019-04-04,'300572,安车检测,84.5,86.5,82.58,83.15,84.49,0.01,0.0118,1.2393,698830,58465628.0,10229333400.0,4764692205.0
2019-04-03,'300572,安车检测,84.49,85.78,82.05,83.48,83.88,0.61,0.7272,1.4722,830133,69825975.29,10228122828.0,4764128336.1
2019-04-02,'300572,安车检测,83.88,84.0,78.76,79.85,79.56,4.32,5.4299,1.568,884138,71907910.48,10154277936.0,4729732333.2
2019-04-01,'300572,安车检测,79.56,82.5,76.72,76.72,77.35,2.21,2.8571,1.6549,933171,74179452.39,9631310832.0,4486140968.4
2019-03-29,'300572,安车检测,77.35,81.47,74.24,74.4,75.02,2.33,3.1058,1.8909,1066203,82881203.84,9363774420.0,4361525941.5
2019-03-28,'300572,安车检测,75.02,79.0,73.99,78.5,78.32,-3.3,-4.2135,1.345,758419,58147945.4,9081711144.0,4230144487.8
2019-03-27,'300572,安车检测,78.32,78.98,75.09,77.1,76.4,1.92,2.5131,1.3579,765676,59216776.6,9481199904.0,4416221224.8
2019-03-26,'300572,安车检测,76.4,77.68,74.28,77.11,76.18,0.22,0.2888,1.4332,808162,61074561.6,9248770080.0,4307958396.0
2019-03-25,'300572,安车检测,76.18,76.85,72.3,74.32,75.0,1.18,1.5733,1.3563,764770,57851061.42,9222137496.0,4295553280.2
2019-03-22,'300572,安车检测,75.0,75.25,72.01,74.7,75.5,-0.5,-0.6623,1.6061,905619,66882660.75,9079290000.0,4229016750.0
2019-03-21,'300572,安车检测,75.5,76.5,73.3,75.5,74.25,1.25,1.6835,1.6068,905997,68455825.62,9139818600.0,4257210195.0
2019-03-20,'300572,安车检测,74.25,76.98,73.0,76.98,76.08,-1.83,-2.4054,1.4988,845131,62701634.84,8988497100.0,4186726582.5
2019-03-19,'300572,安车检测,76.08,77.0,74.4,77.0,76.31,-0.23,-0.3014,1.2783,720782,54805526.62,9210031776.0,4289914591.2
2019-03-18,'300572,安车检测,76.31,78.85,74.0,76.0,75.0,1.31,1.7467,1.7378,979880,75579863.18,9237874932.0,4302883575.9
2019-03-15,'300572,安车检测,75.0,76.2,71.0,71.0,70.05,4.95,7.0664,2.1035,1186124,88249381.11,9079290000.0,4229016750.0
2019-03-14,'300572,安车检测,70.05,74.76,66.69,73.18,74.1,-4.05,-5.4656,2.3401,1319500,92452843.0,8480056860.0,3949901644.5
2019-03-13,'300572,安车检测,74.1,76.2,72.52,73.98,74.75,-0.65,-0.8696,1.6207,913835,67944394.43,8970338520.0,4178268549.0
2019-03-12,'300572,安车检测,74.75,77.0,71.33,73.0,70.95,3.8,5.3559,2.6062,1469578,108643828.68,9049025700.0,4214920027.5
2019-03-11,'300572,安车检测,70.95,70.95,64.58,64.58,64.5,6.45,10.0,2.9839,1682543,115580095.05,8589008340.0,4000649845.5
2019-03-08,'300572,安车检测,64.5,65.51,61.0,62.4,62.29,2.21,3.5479,2.1011,1184726,75007303.55,7808189400.0,3636954405.0
