日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2006-07-07,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-07-06,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-07-05,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-07-04,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-07-03,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-30,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-29,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-28,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-27,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-26,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-23,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-22,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-21,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-20,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-19,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-16,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-15,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-14,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-13,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-12,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-09,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-08,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-07,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-06,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-05,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-02,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-06-01,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-31,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-30,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-29,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-26,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-25,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-24,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-23,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-22,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-19,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-18,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-17,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-16,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-15,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-12,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-11,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-10,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-09,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-05-08,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-28,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-27,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-26,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-25,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-24,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-21,'000866,扬子退市,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-20,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-19,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-18,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-17,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-14,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-13,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-12,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-11,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-10,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-07,'000866,扬子石化,0.0,0.0,0.0,0.0,13.84,None,None,0.0,0,0.0,32247200000.0,4844000000.0
2006-04-06,'000866,扬子石化,13.84,13.86,13.71,13.8,13.88,-0.04,-0.2882,0.1543,539963,7463243.92,32247200000.0,4844000000.0
2006-04-05,'000866,扬子石化,13.88,13.88,13.82,13.86,13.86,0.02,0.1443,1.6816,5885510,81488757.6,32340400000.0,4858000000.0
2006-04-04,'000866,扬子石化,13.86,13.87,13.85,13.85,13.85,0.01,0.0722,0.3389,1185990,16432788.5,32293800000.0,4851000000.0
2006-04-03,'000866,扬子石化,13.85,13.87,13.85,13.85,13.85,0.0,0.0,1.2179,4262537,59075539.45,32270500000.0,4847500000.0
2006-03-31,'000866,扬子石化,13.85,13.86,13.84,13.85,13.85,0.0,0.0,0.8318,2911399,40320163.73,32270500000.0,4847500000.0
2006-03-30,'000866,扬子石化,13.85,13.85,13.83,13.84,13.83,0.02,0.1446,0.5319,1861740,25764920.88,32270500000.0,4847500000.0
2006-03-29,'000866,扬子石化,13.83,13.85,13.83,13.85,13.85,-0.02,-0.1444,1.5144,5300291,73349806.43,32223900000.0,4840500000.0
2006-03-28,'000866,扬子石化,13.85,13.86,13.84,13.85,13.85,0.0,0.0,1.0601,3710510,51410048.4,32270500000.0,4847500000.0
2006-03-27,'000866,扬子石化,13.85,13.86,13.85,13.85,13.84,0.01,0.0723,0.4151,1452951,20123996.35,32270500000.0,4847500000.0
2006-03-24,'000866,扬子石化,13.84,13.85,13.84,13.85,13.85,-0.01,-0.0722,0.586,2051069,28391836.96,32247200000.0,4844000000.0
2006-03-23,'000866,扬子石化,13.85,13.85,13.83,13.83,13.83,0.02,0.1446,1.8099,6334758,87714392.52,32270500000.0,4847500000.0
2006-03-22,'000866,扬子石化,13.83,13.84,13.82,13.83,13.82,0.01,0.0724,1.435,5022375,69441101.12,32223900000.0,4840500000.0
2006-03-21,'000866,扬子石化,13.82,13.84,13.82,13.83,13.83,-0.01,-0.0723,0.9145,3200657,44258329.74,32200600000.0,4837000000.0
2006-03-20,'000866,扬子石化,13.83,13.85,13.83,13.84,13.85,-0.02,-0.1444,1.8367,6428404,88971033.21,32223900000.0,4840500000.0
2006-03-17,'000866,扬子石化,13.85,13.85,13.84,13.85,13.85,0.0,0.0,0.4533,1586716,21971910.44,32270500000.0,4847500000.0
2006-03-16,'000866,扬子石化,13.85,13.85,13.84,13.84,13.84,0.01,0.0723,1.0549,3692087,51111001.03,32270500000.0,4847500000.0
2006-03-15,'000866,扬子石化,13.84,13.86,13.84,13.85,13.85,-0.01,-0.0722,0.724,2534110,35093906.4,32247200000.0,4844000000.0
2006-03-14,'000866,扬子石化,13.85,13.86,13.85,13.85,13.85,0.0,0.0,0.382,1337165,18519748.25,32270500000.0,4847500000.0
2006-03-13,'000866,扬子石化,13.85,13.86,13.84,13.84,13.85,0.0,0.0,0.251,878457,12165546.45,32270500000.0,4847500000.0
2006-03-10,'000866,扬子石化,13.85,13.85,13.83,13.83,13.82,0.03,0.2171,0.7147,2501319,34618156.33,32270500000.0,4847500000.0
2006-03-09,'000866,扬子石化,13.82,13.83,13.8,13.8,13.8,0.02,0.1449,1.5091,5281707,72968913.07,32200600000.0,4837000000.0
2006-03-08,'000866,扬子石化,13.8,13.81,13.79,13.79,13.8,0.0,0.0,0.8984,3144467,43392188.17,32154000000.0,4830000000.0
2006-03-07,'000866,扬子石化,13.8,13.8,13.77,13.78,13.78,0.02,0.1451,1.9674,6885737,94946082.39,32154000000.0,4830000000.0
