日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603089,正裕工业,21.6,21.67,21.04,21.2,21.31,0.29,1.3609,2.9534,929000,19774470.0,2304072000.0,679425408.0
2019-04-09,'603089,正裕工业,21.31,21.52,20.92,21.38,21.38,-0.07,-0.3274,3.2469,1021296,21621445.0,2273137700.0,670303492.8
2019-04-08,'603089,正裕工业,21.38,21.85,21.03,21.38,21.35,0.03,0.1405,3.774,1187100,25438145.0,2280604600.0,672505334.4
2019-04-04,'603089,正裕工业,21.35,21.95,21.2,21.74,21.75,-0.4,-1.8391,4.5649,1435887,30873615.0,2277404500.0,671561688.0
2019-04-03,'603089,正裕工业,21.75,22.85,20.51,20.8,20.79,0.96,4.6176,7.8289,2462568,53192153.0,2320072500.0,684143640.0
2019-04-02,'603089,正裕工业,20.79,21.4,20.7,21.4,21.0,-0.21,-1.0,4.1583,1307977,27344584.0,2217669300.0,653946955.2
2019-04-01,'603089,正裕工业,21.0,21.15,20.58,20.59,20.59,0.41,1.9913,4.2528,1337724,27946982.0,2240070000.0,660552480.0
2019-03-29,'603089,正裕工业,20.59,20.6,19.98,20.51,20.4,0.19,0.9314,3.0552,961019,19567566.0,2196335300.0,647655979.2
2019-03-28,'603089,正裕工业,20.4,20.67,20.0,20.51,20.3,0.1,0.4926,3.0857,970589,19862096.0,2176068000.0,641679552.0
2019-03-27,'603089,正裕工业,20.3,20.61,19.5,20.52,20.42,-0.12,-0.5877,3.7753,1187508,23827175.0,2165401000.0,638534064.0
2019-03-26,'603089,正裕工业,20.42,21.27,20.42,21.03,20.86,-0.44,-2.1093,4.4016,1384525,28723843.0,2178201400.0,642308649.6
2019-03-25,'603089,正裕工业,20.86,21.65,20.41,20.66,20.93,-0.07,-0.3344,4.2798,1346200,28235692.0,2225136200.0,656148796.8
2019-03-22,'603089,正裕工业,20.93,20.99,20.45,20.81,20.81,0.12,0.5766,3.2876,1034100,21459420.0,2232603100.0,658350638.4
2019-03-21,'603089,正裕工业,20.81,20.99,20.44,20.6,20.66,0.15,0.726,4.9504,1557131,32387591.0,2219802700.0,654576052.8
