日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300242,佳云科技,5.14,5.18,5.03,5.11,5.11,0.03,0.5871,2.4545,12660236,64716634.08,3261613851.36,2651198337.88
2019-04-09,'300242,佳云科技,5.11,5.15,4.99,5.04,5.05,0.06,1.1881,2.7564,14217480,72478940.24,3242577194.64,2635724417.62
2019-04-08,'300242,佳云科技,5.05,5.22,4.97,5.18,5.11,-0.06,-1.1742,3.6345,18746492,95460059.08,3204503881.2,2604776577.1
2019-04-04,'300242,佳云科技,5.11,5.24,5.07,5.18,5.18,-0.07,-1.3514,2.7216,14037816,71755087.44,3242577194.64,2635724417.62
2019-04-03,'300242,佳云科技,5.18,5.21,4.98,5.01,5.05,0.13,2.5743,3.6855,19009748,97576368.68,3286996060.32,2671830231.56
2019-04-02,'300242,佳云科技,5.05,5.15,4.99,5.09,5.01,0.04,0.7984,3.6053,18596020,93906852.68,3204503881.2,2604776577.1
2019-04-01,'300242,佳云科技,5.01,5.06,4.87,4.87,4.87,0.14,2.8747,2.9388,15158000,75745060.0,3179121672.24,2584144683.42
2019-03-29,'300242,佳云科技,4.87,4.88,4.61,4.78,4.74,0.13,2.7426,2.6169,13497863,64494160.25,3090283940.88,2511933055.54
2019-03-28,'300242,佳云科技,4.74,4.93,4.74,4.85,4.85,-0.11,-2.268,2.2374,11540530,55837844.78,3007791761.76,2444879401.08
2019-03-27,'300242,佳云科技,4.85,5.06,4.71,5.04,5.01,-0.16,-3.1936,3.9802,20529540,99485023.18,3077592836.4,2501617108.7
2019-03-26,'300242,佳云科技,5.01,5.25,5.0,5.16,5.01,0.0,0.0,3.8701,19961973,102364188.47,3179121672.24,2584144683.42
2019-03-25,'300242,佳云科技,5.01,5.27,5.0,5.16,5.23,-0.22,-4.2065,5.2462,27059599,139182341.57,3179121672.24,2584144683.42
2019-03-22,'300242,佳云科技,5.23,5.56,5.16,5.5,5.33,-0.1,-1.8762,4.0997,21145907,112008063.04,3318723821.52,2697620098.66
2019-03-21,'300242,佳云科技,5.33,5.42,5.21,5.31,5.33,0.0,0.0,4.0226,20748544,110674837.52,3382179343.92,2749199832.86
2019-03-20,'300242,佳云科技,5.33,5.47,5.23,5.36,5.34,-0.01,-0.1873,2.5829,13322295,71109675.95,3382179343.92,2749199832.86
2019-03-19,'300242,佳云科技,5.34,5.47,5.26,5.37,5.34,0.0,0.0,3.0261,15608501,83636686.62,3388524896.16,2754357806.28
2019-03-18,'300242,佳云科技,5.34,5.54,5.25,5.49,5.33,0.01,0.1876,2.4843,12814207,68695928.46,3388524896.16,2754357806.28
2019-03-15,'300242,佳云科技,5.33,5.48,5.22,5.31,5.12,0.21,4.1016,3.6839,19001494,102002375.65,3382179343.92,2749199832.86
2019-03-14,'300242,佳云科技,5.12,5.5,4.99,5.45,5.47,-0.35,-6.3985,4.4978,23199559,121805498.44,3248922746.88,2640882391.04
2019-03-13,'300242,佳云科技,5.47,5.9,5.35,5.9,5.8,-0.33,-5.6897,4.2393,21866308,123096626.4,3471017075.28,2821411460.74
2019-03-12,'300242,佳云科技,5.8,5.84,5.57,5.67,5.57,0.23,4.1293,5.37,27698312,158644060.67,3680420299.2,2991624583.6
