日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603839,安正时尚,13.45,13.6,13.02,13.2,13.1,0.35,2.6718,5.9888,6319001,84803497.0,5436683841.4,1419166259.0
2019-04-09,'603839,安正时尚,13.1,13.1,12.77,13.0,13.04,0.06,0.4601,3.5253,3719678,48272885.0,5295208797.2,1382236282.0
2019-04-08,'603839,安正时尚,13.04,13.19,12.64,13.02,12.99,0.05,0.3849,4.3012,4538336,58720325.0,5270955932.48,1375905428.8
2019-04-04,'603839,安正时尚,12.99,13.11,12.88,12.99,12.99,0.0,0.0,3.766,3973659,51596550.0,5250745211.88,1370629717.8
2019-04-03,'603839,安正时尚,12.99,13.05,12.76,12.86,12.99,0.0,0.0,3.5596,3755895,48464818.0,5250745211.88,1370629717.8
2019-04-02,'603839,安正时尚,12.99,13.1,12.79,13.08,13.14,-0.15,-1.1416,5.481,5783273,74866480.0,5250745211.88,1370629717.8
2019-04-01,'603839,安正时尚,13.14,13.2,12.74,12.91,12.92,0.22,1.7028,10.1574,10717496,139370439.0,5311377373.68,1386456850.8
2019-03-29,'603839,安正时尚,12.92,12.98,12.05,12.38,12.34,0.58,4.7002,8.4034,8866823,110270401.0,5222450203.04,1363243722.4
2019-03-28,'603839,安正时尚,12.34,12.55,11.75,11.82,11.82,0.52,4.3993,7.5267,7941718,97118519.0,4988902814.0,1302045474.8
2019-03-27,'603839,安正时尚,11.82,11.9,11.69,11.77,11.68,0.14,1.1986,2.3277,2456038,28963671.0,4778673522.0,1247178080.4
2019-03-26,'603839,安正时尚,11.68,12.15,11.65,12.02,11.98,-0.3,-2.5042,3.5031,3696218,44108387.0,4722073328.0,1232406089.6
2019-03-25,'603839,安正时尚,11.98,12.16,11.88,11.96,12.15,-0.17,-1.3992,3.0107,3176688,38272212.0,4843359458.0,1264060355.6
2019-03-22,'603839,安正时尚,12.15,12.15,11.87,12.04,12.06,0.09,0.7463,3.1509,3324694,39966192.0,4912088265.0,1281997773.0
2019-03-21,'603839,安正时尚,12.06,12.11,11.91,11.94,11.94,0.12,1.005,3.0792,3248992,39053857.0,4875702426.0,1272501493.2
2019-03-20,'603839,安正时尚,11.94,12.12,11.74,12.08,12.12,-0.18,-1.4851,2.4378,2572278,30669352.0,4827187974.0,1259839786.8
2019-03-19,'603839,安正时尚,12.12,12.25,11.9,12.2,12.15,-0.03,-0.2469,3.7064,3910744,47219144.0,4899959652.0,1278832346.4
2019-03-18,'603839,安正时尚,12.15,12.15,11.76,11.87,11.87,0.28,2.3589,3.3832,3569718,42726352.0,4912088265.0,1281997773.0
2019-03-15,'603839,安正时尚,11.87,11.93,11.7,11.7,11.76,0.11,0.9354,2.4864,2623460,31084799.0,4798887877.0,1252453791.4
2019-03-14,'603839,安正时尚,11.76,12.05,11.5,11.92,12.02,-0.26,-2.1631,4.4687,4715133,55177509.0,4754416296.0,1240847227.2
2019-03-13,'603839,安正时尚,12.02,12.22,11.85,12.22,12.12,-0.1,-0.8251,4.2593,4494155,54002738.0,4859530942.0,1268280924.4
2019-03-12,'603839,安正时尚,12.12,12.25,11.82,12.05,12.03,0.09,0.7481,5.5373,5842588,70650677.0,4899959652.0,1278832346.4
2019-03-11,'603839,安正时尚,12.03,12.08,11.63,11.69,11.7,0.33,2.8205,4.0995,4325602,51319867.0,4863573813.0,1269336066.6
2019-03-08,'603839,安正时尚,11.7,12.18,11.68,12.1,12.36,-0.66,-5.3398,6.0535,6387276,76265833.0,4730159070.0,1234516374.0
2019-03-07,'603839,安正时尚,12.36,12.6,11.81,11.88,11.92,0.44,3.6913,7.3463,7751442,93847260.0,4996988556.0,1304155759.2
2019-03-06,'603839,安正时尚,11.92,11.97,11.67,11.76,11.68,0.24,2.0548,5.2088,5496076,64947763.0,4819102232.0,1257729502.4
2019-03-05,'603839,安正时尚,11.68,11.7,11.48,11.57,11.64,0.04,0.3436,3.6369,3837469,44453156.0,4722073328.0,1232406089.6
2019-03-04,'603839,安正时尚,11.64,11.78,11.49,11.58,11.54,0.1,0.8666,5.9013,6226728,72449768.0,4705901844.0,1228185520.8
2019-03-01,'603839,安正时尚,11.54,11.57,11.3,11.54,11.53,0.01,0.0867,3.4294,3618520,41440780.0,4665473134.0,1217634098.8
2019-02-28,'603839,安正时尚,11.53,11.55,11.36,11.43,11.35,0.18,1.5859,2.9969,3162200,36187885.0,4661430263.0,1216578956.6
2019-02-27,'603839,安正时尚,11.35,11.65,11.23,11.46,11.43,-0.08,-0.6999,5.1278,5410510,62052060.0,4588658585.0,1197586397.0
2019-02-26,'603839,安正时尚,11.43,11.68,11.18,11.41,11.43,0.0,0.0,6.7246,7095435,80918166.0,4621001553.0,1206027534.6
2019-02-25,'603839,安正时尚,11.43,11.46,11.08,11.14,11.05,0.38,3.4389,5.976,6305520,71275121.0,4621001553.0,1206027534.6
2019-02-22,'603839,安正时尚,11.05,11.05,10.75,10.87,10.86,0.19,1.7495,3.5636,3760089,41049619.0,4467372455.0,1165932131.0
2019-02-21,'603839,安正时尚,10.86,11.03,10.76,10.86,10.88,-0.02,-0.1838,5.4735,5775344,62987550.0,4390557906.0,1145884429.2
2019-02-20,'603839,安正时尚,10.88,11.05,10.75,10.88,10.88,0.0,0.0,5.2635,5553740,60489134.0,4398643648.0,1147994713.6
2019-02-19,'603839,安正时尚,10.88,11.01,10.69,10.95,10.89,-0.01,-0.0918,3.7839,3992520,43260203.0,4398643648.0,1147994713.6
2019-02-18,'603839,安正时尚,10.89,11.01,10.59,10.64,10.52,0.37,3.5171,6.6694,7037189,75907294.0,4402686519.0,1149049855.8
2019-02-15,'603839,安正时尚,10.52,10.72,10.48,10.57,10.52,0.0,0.0,3.7502,3956990,41907553.0,4253100292.0,1110009594.4
2019-02-14,'603839,安正时尚,10.52,10.66,10.4,10.48,10.48,0.04,0.3817,5.1801,5465704,57529170.0,4253100292.0,1110009594.4
2019-02-13,'603839,安正时尚,10.48,10.53,10.37,10.48,10.4,0.08,0.7692,5.1037,5385158,56334919.0,4236928808.0,1105789025.6
