日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2004-03-23,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-22,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-19,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-18,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-17,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-16,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-15,'000730,*ST 环保,0.0,0.0,0.0,0.0,2.6,None,None,0.0,0,0.0,1471561260.0,504211500.0
2004-03-12,'000730,*ST 环保,2.6,2.69,2.53,2.58,2.6,0.0,0.0,4.5002,8727033,22832573.54,1471561260.0,504211500.0
2004-03-11,'000730,*ST 环保,2.6,2.6,2.36,2.36,2.48,0.12,4.8387,5.2741,10227874,25803480.77,1471561260.0,504211500.0
2004-03-10,'000730,*ST 环保,2.48,2.48,2.48,2.48,2.61,-0.13,-4.9808,1.2175,2361000,5855280.0,1403643048.0,480940200.0
2004-03-09,'000730,*ST 环保,2.61,2.68,2.61,2.63,2.75,-0.14,-5.0909,0.995,1929600,5041560.0,1477221111.0,506150775.0
2004-03-08,'000730,*ST 环保,2.75,2.84,2.75,2.75,2.89,-0.14,-4.8443,2.3506,4558540,12599073.0,1556459025.0,533300625.0
2004-03-05,'000730,*ST 环保,2.89,2.95,2.85,2.92,2.92,-0.03,-1.0274,0.9807,1901917,5507460.76,1635696939.0,560450475.0
2004-03-04,'000730,*ST 环保,2.92,2.98,2.85,2.95,3.0,-0.08,-2.6667,1.5836,3071044,8934805.39,1652676492.0,566268300.0
2004-03-03,'000730,*ST 环保,3.0,3.15,2.97,3.14,3.11,-0.11,-3.537,2.7149,5264909,15982498.05,1697955300.0,581782500.0
2004-03-02,'000730,*ST 环保,3.11,3.11,2.98,2.98,2.96,0.15,5.0676,3.6692,7115651,22094616.17,1760213661.0,603114525.0
2004-03-01,'000730,*ST 环保,2.96,2.98,2.88,2.91,2.91,0.05,1.7182,1.1552,2240251,6555200.86,1675315896.0,574025400.0
2004-02-27,'000730,*ST 环保,2.91,2.92,2.76,2.83,2.91,0.0,0.0,1.8618,3610506,10235845.72,1647016641.0,564329025.0
2004-02-26,'000730,*ST 环保,2.91,3.03,2.91,3.0,3.06,-0.15,-4.902,1.7306,3356100,9846228.41,1647016641.0,564329025.0
2004-02-25,'000730,*ST 环保,3.06,3.2,3.04,3.1,3.1,-0.04,-1.2903,2.505,4857834,15129431.53,1731914406.0,593418150.0
2004-02-24,'000730,*ST 环保,3.1,3.24,3.03,3.19,3.19,-0.09,-2.8213,3.4993,6786177,21109031.04,1754553810.0,601175250.0
2004-02-23,'000730,*ST 环保,3.19,3.19,3.05,3.06,3.04,0.15,4.9342,4.8084,9324795,29525245.4,1805492469.0,618628725.0
