日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603977,国泰集团,9.82,9.82,9.82,9.82,8.93,0.89,9.9664,2.3831,4193089,41176134.0,3841917683.6,1727848640.0
2019-04-09,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-08,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-04,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-03,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-02,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-04-01,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-29,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-28,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-27,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-26,'603977,国泰集团,0.0,0.0,0.0,0.0,8.93,None,None,0.0,0,0.0,3493719441.4,1571251360.0
2019-03-25,'603977,国泰集团,8.93,9.05,8.73,8.86,9.03,-0.1,-1.1074,2.1278,3743830,33341176.0,3493719441.4,1571251360.0
2019-03-22,'603977,国泰集团,9.03,9.06,8.73,8.79,8.79,0.24,2.7304,3.908,6876191,61498968.0,3532842839.4,1588846560.0
2019-03-21,'603977,国泰集团,8.79,8.79,8.34,8.34,8.37,0.42,5.0179,3.1435,5531112,47414532.0,3438946684.2,1546618080.0
2019-03-20,'603977,国泰集团,8.37,8.57,8.25,8.46,8.46,-0.09,-1.0638,2.1707,3819420,32112075.0,3274628412.6,1472718240.0
2019-03-19,'603977,国泰集团,8.46,8.53,8.18,8.26,8.27,0.19,2.2975,2.7548,4847080,40460254.0,3309839470.8,1488553920.0
2019-03-18,'603977,国泰集团,8.27,8.39,8.0,8.07,8.02,0.25,3.1172,1.7576,3092547,25269740.0,3235505014.6,1455123040.0
