日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603816,顾家家居,56.9,57.2,54.97,55.7,55.72,1.18,2.1177,3.7492,3340561,189233256.0,24472053345.9,5069893045.9
2019-04-09,'603816,顾家家居,55.72,56.0,54.92,55.3,56.02,-0.3,-0.5355,3.6564,3257889,180924330.0,23964548548.9,4964752908.92
2019-04-08,'603816,顾家家居,56.02,57.45,54.66,57.22,57.95,-1.93,-3.3305,6.4544,5750944,320965279.0,24100801772.2,4991483452.22
2019-04-04,'603816,顾家家居,57.95,60.72,56.7,60.6,60.5,-2.55,-4.2149,7.6479,6814402,396532307.0,24931122147.5,5163449947.45
2019-04-03,'603816,顾家家居,60.5,61.5,59.5,61.4,61.4,-0.9,-1.4658,4.3358,3863263,232312648.0,26028177565.5,5390659565.5
2019-04-02,'603816,顾家家居,61.4,62.76,60.7,62.12,62.0,-0.6,-0.9677,3.7422,3334390,205240603.0,26415373595.4,5470851195.4
2019-04-01,'603816,顾家家居,62.0,62.68,58.8,59.0,59.1,2.9,4.9069,6.163,5491232,338776921.0,26673392000.0,5524200000.0
2019-03-29,'603816,顾家家居,59.1,60.0,58.35,58.62,58.0,1.1,1.8966,3.86,3439243,203408547.0,25425765600.0,5265810000.0
2019-03-28,'603816,顾家家居,58.0,61.52,58.0,59.99,59.75,-1.75,-2.9289,3.1424,2799904,167758516.0,24952528000.0,5167800000.0
2019-03-27,'603816,顾家家居,59.75,60.59,58.27,58.86,58.0,1.75,3.0172,2.5068,2233577,132680227.0,25705406000.0,5323725000.0
2019-03-26,'603816,顾家家居,58.0,60.36,57.8,59.3,58.6,-0.6,-1.0239,3.0351,2704316,160121382.0,24952528000.0,5167800000.0
2019-03-25,'603816,顾家家居,58.6,59.48,56.3,56.8,57.49,1.11,1.9308,3.1425,2799955,163903849.0,25210657600.0,5221260000.0
2019-03-22,'603816,顾家家居,57.49,58.49,56.3,57.11,57.12,0.37,0.6478,2.1327,1900219,109208398.0,24733117840.0,5122359000.0
2019-03-21,'603816,顾家家居,57.12,58.7,56.67,57.04,57.04,0.08,0.1403,1.986,1769555,102474670.0,24573937920.0,5089392000.0
2019-03-20,'603816,顾家家居,57.04,57.43,56.11,57.43,57.47,-0.43,-0.7482,1.1954,1065061,60331122.0,24539520640.0,5082264000.0
2019-03-19,'603816,顾家家居,57.47,58.0,56.6,57.8,58.0,-0.53,-0.9138,1.6859,1502136,85756125.0,24724513520.0,5120577000.0
2019-03-18,'603816,顾家家居,58.0,58.1,54.67,55.57,55.08,2.92,5.3014,2.3512,2094882,119054059.0,24952528000.0,5167800000.0
2019-03-15,'603816,顾家家居,55.08,56.55,53.61,54.5,54.78,0.3,0.5476,2.0397,1817368,99908334.0,23696297280.0,4907628000.0
2019-03-14,'603816,顾家家居,54.78,55.55,53.34,54.3,54.99,-0.21,-0.3819,1.4907,1328217,72053263.0,23567232480.0,4880898000.0
2019-03-13,'603816,顾家家居,54.99,57.75,54.61,57.75,56.89,-1.9,-3.3398,2.121,1889847,104938897.0,23657577840.0,4899609000.0
2019-03-12,'603816,顾家家居,56.89,58.65,54.73,54.9,55.34,1.55,2.8009,3.9252,3497390,199929596.0,24474988240.0,5068899000.0
