日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300567,精测电子,80.9,83.0,80.01,82.88,82.88,-1.98,-2.389,1.1521,1170937,95641066.6,13236372600.0,8222481840.0
2019-04-09,'300567,精测电子,82.88,83.7,80.88,82.2,82.76,0.12,0.145,1.0013,1017672,84352923.63,13560328320.0,8423724288.0
2019-04-08,'300567,精测电子,82.76,86.39,82.52,86.17,84.7,-1.94,-2.2904,1.6579,1685077,141222211.52,13540694640.0,8411527776.0
2019-04-04,'300567,精测电子,84.7,86.49,83.51,86.11,86.08,-1.38,-1.6032,1.3199,1341522,113905928.81,13858105800.0,8608704720.0
2019-04-03,'300567,精测电子,86.08,87.51,84.72,87.51,86.42,-0.34,-0.3934,1.407,1430056,122578053.17,14083893120.0,8748964608.0
2019-04-02,'300567,精测电子,86.42,90.35,85.8,87.33,87.58,-1.16,-1.3245,2.1581,2193439,193339563.11,14139521880.0,8783521392.0
2019-04-01,'300567,精测电子,87.58,87.71,80.8,80.8,80.93,6.65,8.217,2.1225,2157298,184290292.96,14329314120.0,8901421008.0
2019-03-29,'300567,精测电子,80.93,82.2,78.04,79.4,79.43,1.5,1.8885,2.6747,2718536,218730251.7,13241281020.0,8225530968.0
2019-03-28,'300567,精测电子,79.43,81.47,78.38,80.5,77.3,2.13,2.7555,4.1422,4210034,335939703.57,12995860020.0,8073074568.0
2019-03-27,'300567,精测电子,77.3,78.3,74.88,76.33,73.82,3.48,4.7142,3.7856,3847639,295870588.9,12647362200.0,7856586480.0
2019-03-26,'300567,精测电子,73.82,77.9,72.77,76.9,75.05,-1.23,-1.6389,3.0739,3124234,237056994.68,12077985480.0,7502887632.0
2019-03-25,'300567,精测电子,75.05,78.01,72.33,72.33,72.95,2.1,2.8787,2.6002,2642831,200028482.66,12279230700.0,7627901880.0
2019-03-22,'300567,精测电子,72.95,74.58,69.01,71.56,72.2,0.75,1.0388,2.9574,3005824,217275678.51,11935641300.0,7414462920.0
2019-03-21,'300567,精测电子,72.2,73.82,70.18,71.0,74.0,-1.8,-2.4324,2.9393,2987436,215789358.68,11812930800.0,7338234720.0
2019-03-20,'300567,精测电子,74.0,76.93,72.61,75.94,75.9,-1.9,-2.5033,1.1509,1169773,86514146.12,12107436000.0,7521182400.0
2019-03-19,'300567,精测电子,75.9,79.18,74.51,76.0,75.81,0.09,0.1187,1.6329,1659679,127278219.03,12418302600.0,7714293840.0
2019-03-18,'300567,精测电子,75.81,75.98,72.56,73.98,73.13,2.68,3.6647,1.3609,1383226,103163962.94,12403577340.0,7705146456.0
2019-03-15,'300567,精测电子,73.13,73.94,70.88,70.98,70.42,2.71,3.8483,1.5864,1612331,117642831.8,11965091820.0,7432757688.0
2019-03-14,'300567,精测电子,70.42,73.5,69.9,72.05,73.01,-2.59,-3.5475,1.586,1611987,115314384.27,11521697880.0,7157319792.0
2019-03-13,'300567,精测电子,73.01,77.33,72.0,75.71,75.6,-2.59,-3.4259,1.9254,1956936,146439152.64,11945458140.0,7420561176.0
2019-03-12,'300567,精测电子,75.6,78.27,75.02,78.27,77.27,-1.67,-2.1613,2.4059,2445307,186629035.66,12369218400.0,7683802560.0
2019-03-11,'300567,精测电子,77.27,77.44,71.0,71.0,70.51,6.76,9.5873,2.427,2466776,182827473.24,12642453780.0,7853537352.0
2019-03-08,'300567,精测电子,70.51,76.9,69.1,71.5,72.38,-1.87,-2.5836,2.4032,2442559,178147932.01,11536423140.0,7166467176.0
