日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300466,赛摩电气,8.02,8.3,7.7,7.74,7.85,0.17,2.1656,7.1533,30902042,250357488.32,4433049859.18,3464640000.0
2019-04-09,'300466,赛摩电气,7.85,8.35,7.85,8.0,7.82,0.03,0.3836,9.8425,42519580,343141440.29,4339082468.15,3391200000.0
2019-04-08,'300466,赛摩电气,7.82,7.82,7.12,7.12,7.11,0.71,9.9859,2.8705,12400422,94922558.44,4322499987.38,3378240000.0
2019-04-04,'300466,赛摩电气,7.11,7.25,7.01,7.21,7.4,-0.29,-3.9189,4.3653,18858239,133920251.71,3930047942.49,3071520000.0
2019-04-03,'300466,赛摩电气,0.0,0.0,0.0,0.0,7.4,None,None,0.0,0,0.0,4090345256.6,3196800000.0
2019-04-02,'300466,赛摩电气,7.4,7.54,7.4,7.46,7.47,-0.07,-0.9371,3.3091,14295218,106645732.98,4090345256.6,3196800000.0
2019-04-01,'300466,赛摩电气,7.47,7.67,7.29,7.5,7.3,0.17,2.3288,3.8785,16755300,124413707.6,4129037711.73,3227040000.0
2019-03-29,'300466,赛摩电气,7.3,7.48,6.91,6.92,6.85,0.45,6.5693,3.7635,16258240,117180035.6,4035070320.7,3153600000.0
2019-03-28,'300466,赛摩电气,6.85,7.07,6.73,6.83,6.75,0.1,1.4815,1.9317,8344800,57850745.8,3786333109.15,2959200000.0
2019-03-27,'300466,赛摩电气,6.75,6.81,6.63,6.7,6.66,0.09,1.3514,1.2766,5514700,37022302.6,3731058173.25,2916000000.0
2019-03-26,'300466,赛摩电气,6.66,7.08,6.64,7.03,6.97,-0.31,-4.4476,2.073,8955320,61127322.0,3681310730.94,2877120000.0
2019-03-25,'300466,赛摩电气,6.97,7.14,6.94,7.01,7.18,-0.21,-2.9248,1.9671,8497872,59826387.2,3852663032.23,3011040000.0
2019-03-22,'300466,赛摩电气,7.18,7.25,6.99,7.23,7.24,-0.06,-0.8287,2.573,11115228,79135054.2,3968740397.62,3101760000.0
2019-03-21,'300466,赛摩电气,7.24,7.35,7.1,7.18,7.16,0.08,1.1173,3.5658,15404052,111224302.48,4001905359.16,3127680000.0
2019-03-20,'300466,赛摩电气,7.16,7.17,6.91,7.07,7.09,0.07,0.9873,2.6156,11299180,79711794.8,3957685410.44,3093120000.0
2019-03-19,'300466,赛摩电气,7.09,7.24,7.03,7.1,7.14,-0.05,-0.7003,2.2542,9737971,69207810.9,3918992955.31,3062880000.0
2019-03-18,'300466,赛摩电气,7.14,7.16,6.91,7.01,7.04,0.1,1.4205,2.7663,11950532,84055404.8,3946630423.26,3084480000.0
2019-03-15,'300466,赛摩电气,7.04,7.19,6.84,7.07,7.01,0.03,0.428,3.2091,13863132,97999730.04,3891355487.36,3041280000.0
2019-03-14,'300466,赛摩电气,7.01,7.48,6.92,7.32,7.69,-0.68,-8.8427,5.8543,25290668,180566978.6,3874773006.59,3028320000.0
2019-03-13,'300466,赛摩电气,7.69,8.89,7.6,8.89,8.13,-0.44,-5.4121,11.494,49654005,415437629.12,4250642570.71,3322080000.0
2019-03-12,'300466,赛摩电气,8.13,8.13,7.52,7.77,7.39,0.74,10.0135,6.9987,30234411,238107959.55,4493852288.67,3512160000.0
2019-03-11,'300466,赛摩电气,7.39,7.55,7.11,7.16,7.06,0.33,4.6742,4.8725,21049128,154254491.6,4084817763.01,3192480000.0
2019-03-08,'300466,赛摩电气,7.06,7.38,7.04,7.18,7.55,-0.49,-6.4901,5.7341,24771176,178162443.16,3902410474.54,3049920000.0
2019-03-07,'300466,赛摩电气,7.55,7.88,7.23,7.38,7.38,0.17,2.3035,10.9543,47322659,353475563.32,4173257660.45,3261600000.0
2019-03-06,'300466,赛摩电气,7.38,7.38,6.65,6.68,6.71,0.67,9.9851,6.6982,28936060,208261731.8,4079290269.42,3188160000.0
2019-03-05,'300466,赛摩电气,6.71,6.8,6.37,6.41,6.48,0.23,3.5494,4.5459,19638258,129869651.04,3708948198.89,2898720000.0
2019-03-04,'300466,赛摩电气,6.48,6.64,6.37,6.38,6.49,-0.01,-0.1541,5.0438,21789364,141357328.18,3581815846.32,2799360000.0
2019-03-01,'300466,赛摩电气,6.49,6.68,6.33,6.5,6.6,-0.11,-1.6667,5.2086,22500989,145764563.75,3587343339.91,2803680000.0
2019-02-28,'300466,赛摩电气,6.6,6.9,6.17,6.24,6.27,0.33,5.2632,8.217,35497358,236893008.92,3648145769.4,2851200000.0
2019-02-27,'300466,赛摩电气,6.27,6.41,6.14,6.3,6.24,0.03,0.4808,2.9248,12635110,79453706.0,3465738480.93,2708640000.0
