日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002836,新宏泽,15.62,16.0,15.53,15.73,15.95,-0.33,-2.069,3.7066,2089358,32852244.9,2499200000.0,880468160.0
2019-04-09,'002836,新宏泽,15.95,16.08,15.66,16.01,15.93,0.02,0.1255,3.7,2085600,33060515.0,2552000000.0,899069600.0
2019-04-08,'002836,新宏泽,15.93,16.42,15.5,16.39,16.47,-0.54,-3.2787,6.4257,3622063,58021561.75,2548800000.0,897942240.0
2019-04-04,'002836,新宏泽,16.47,16.6,15.68,15.77,15.76,0.71,4.5051,9.7034,5469600,88589004.09,2635200000.0,928380960.0
2019-04-03,'002836,新宏泽,15.76,15.78,15.51,15.76,15.84,-0.08,-0.5051,5.4105,3049795,47763152.23,2521600000.0,888359680.0
2019-04-02,'002836,新宏泽,15.84,16.49,15.81,16.2,16.38,-0.54,-3.2967,9.4167,5308000,85661796.87,2534400000.0,892869120.0
2019-04-01,'002836,新宏泽,16.38,16.9,15.91,16.04,16.28,0.1,0.6143,13.5399,7632145,125341273.23,2620800000.0,923307840.0
2019-03-29,'002836,新宏泽,16.28,16.58,15.02,15.36,15.81,0.47,2.9728,14.5699,8212782,128542165.12,2604800000.0,917671040.0
2019-03-28,'002836,新宏泽,15.81,17.2,15.24,15.87,15.87,-0.06,-0.3781,20.3597,11476353,183608952.6,2529600000.0,891178080.0
2019-03-27,'002836,新宏泽,15.87,15.87,14.22,14.55,14.43,1.44,9.9792,14.0437,7916177,119834639.29,2539200000.0,894560160.0
2019-03-26,'002836,新宏泽,14.43,15.07,14.4,14.89,15.13,-0.7,-4.6266,7.691,4335263,63875482.23,2308800000.0,813390240.0
2019-03-25,'002836,新宏泽,15.13,15.87,14.0,14.12,14.46,0.67,4.6335,11.2682,6351671,94826222.53,2420800000.0,852847840.0
2019-03-22,'002836,新宏泽,14.46,14.5,14.21,14.5,14.52,-0.06,-0.4132,3.3437,1884800,27038853.0,2313600000.0,815081280.0
2019-03-21,'002836,新宏泽,14.52,14.66,14.26,14.51,14.5,0.02,0.1379,5.6898,3207200,46457209.0,2323200000.0,818463360.0
2019-03-20,'002836,新宏泽,14.5,14.96,14.32,14.47,14.36,0.14,0.9749,7.9841,4500463,65730339.5,2320000000.0,817336000.0
2019-03-19,'002836,新宏泽,14.36,14.55,13.05,14.49,14.5,-0.14,-0.9655,5.6345,3176058,44998210.39,2297600000.0,809444480.0
2019-03-18,'002836,新宏泽,14.5,14.5,13.77,14.03,13.89,0.61,4.3916,6.422,3619970,51650666.72,2320000000.0,817336000.0
2019-03-15,'002836,新宏泽,13.89,14.33,13.71,13.71,13.55,0.34,2.5092,3.657,2061400,28846314.0,2222400000.0,782951520.0
2019-03-14,'002836,新宏泽,13.55,14.15,13.4,13.8,13.91,-0.36,-2.5881,3.6691,2068200,28418177.0,2168000000.0,763786400.0
2019-03-13,'002836,新宏泽,13.91,14.42,13.81,14.15,14.12,-0.21,-1.4873,5.8966,3323800,47101604.0,2225600000.0,784078880.0
2019-03-12,'002836,新宏泽,14.12,14.35,13.79,13.79,13.73,0.39,2.8405,6.0389,3403982,47992356.12,2259200000.0,795916160.0
2019-03-11,'002836,新宏泽,13.73,13.82,13.27,13.28,13.29,0.44,3.3108,4.9807,2807500,38118378.0,2196800000.0,773932640.0
2019-03-08,'002836,新宏泽,13.29,14.38,13.21,14.33,14.6,-1.31,-8.9726,8.1867,4614700,64340257.0,2126400000.0,749130720.0
2019-03-07,'002836,新宏泽,14.6,14.78,14.33,14.41,14.85,-0.25,-1.6835,10.8391,6109800,88611554.0,2336000000.0,822972800.0
2019-03-06,'002836,新宏泽,14.85,15.05,13.7,13.7,13.68,1.17,8.5526,15.8332,8924882,131677348.32,2376000000.0,837064800.0
2019-03-05,'002836,新宏泽,13.68,13.69,13.41,13.41,13.53,0.15,1.1086,5.8524,3298901,44737414.48,2188800000.0,771114240.0
2019-03-04,'002836,新宏泽,13.53,13.78,13.24,13.33,13.24,0.29,2.1903,7.7406,4363200,59036156.0,2164800000.0,762659040.0
2019-03-01,'002836,新宏泽,13.24,13.49,13.07,13.39,13.36,-0.12,-0.8982,3.0851,1739000,22963648.0,2118400000.0,746312320.0
2019-02-28,'002836,新宏泽,13.36,13.5,13.17,13.2,13.16,0.2,1.5198,4.1027,2312600,30848968.0,2137600000.0,753076480.0
2019-02-27,'002836,新宏泽,13.16,13.6,12.95,13.31,13.34,-0.18,-1.3493,5.2995,2987200,39755623.0,2105600000.0,741802880.0
2019-02-26,'002836,新宏泽,13.34,13.76,13.2,13.57,13.69,-0.35,-2.5566,8.2176,4632083,62346992.38,2134400000.0,751949120.0
2019-02-25,'002836,新宏泽,13.69,14.08,13.03,13.16,13.2,0.49,3.7121,11.1844,6304400,84973447.0,2190400000.0,771677920.0
2019-02-22,'002836,新宏泽,13.2,13.55,12.6,12.69,12.93,0.27,2.0882,10.2968,5804082,75570910.4,2112000000.0,744057600.0
2019-02-21,'002836,新宏泽,12.93,13.56,12.89,13.32,13.16,-0.23,-1.7477,13.9731,7876382,103909138.46,2068800000.0,728838240.0
2019-02-20,'002836,新宏泽,13.16,13.16,11.82,11.91,11.96,1.2,10.0334,9.9735,5621882,71765131.6,2105600000.0,741802880.0
2019-02-19,'002836,新宏泽,11.96,12.24,11.68,12.19,11.9,0.06,0.5042,3.8935,2194682,26228391.6,1913600000.0,674161280.0
2019-02-18,'002836,新宏泽,11.9,11.95,11.48,11.49,11.41,0.49,4.2945,4.2297,2384182,28014013.38,1904000000.0,670779200.0
2019-02-15,'002836,新宏泽,11.41,11.64,11.36,11.64,11.58,-0.17,-1.468,2.767,1559700,17882035.0,1825600000.0,643158880.0
2019-02-14,'002836,新宏泽,11.58,11.84,11.55,11.73,11.64,-0.06,-0.5155,3.6573,2061564,24001333.6,1852800000.0,652741440.0
2019-02-13,'002836,新宏泽,11.64,11.68,11.24,11.29,11.23,0.41,3.6509,3.9856,2246600,25932649.0,1862400000.0,656123520.0
2019-02-12,'002836,新宏泽,11.23,11.42,11.02,11.2,11.15,0.08,0.7175,3.2462,1829800,20551145.0,1796800000.0,633012640.0
2019-02-11,'002836,新宏泽,11.15,11.18,10.73,10.88,10.7,0.45,4.2056,2.6843,1513082,16585617.42,1784000000.0,628503200.0
2019-02-01,'002836,新宏泽,10.7,10.79,10.32,10.33,10.52,0.18,1.711,2.652,1494900,15914297.0,1712000000.0,603137600.0
2019-01-31,'002836,新宏泽,10.52,11.38,10.52,11.09,11.69,-1.17,-10.0086,6.7011,3777300,41111671.0,1683200000.0,592991360.0
2019-01-30,'002836,新宏泽,11.69,12.88,11.5,12.63,12.7,-1.01,-7.9528,7.2094,4063800,49595697.0,1870400000.0,658941920.0
2019-01-29,'002836,新宏泽,12.7,13.35,12.19,12.99,13.4,-0.7,-5.2239,8.9987,5072380,64777944.81,2032000000.0,715873600.0
2019-01-28,'002836,新宏泽,13.4,13.92,12.5,13.3,13.01,0.39,2.9977,13.6795,7710876,102171510.2,2144000000.0,755331200.0
2019-01-25,'002836,新宏泽,13.01,13.01,11.7,11.84,11.83,1.18,9.9746,9.3975,5297180,66460465.8,2081600000.0,733347680.0
2019-01-24,'002836,新宏泽,11.83,12.0,11.67,11.67,11.76,0.07,0.5952,3.0681,1729400,20468078.0,1892800000.0,666833440.0
2019-01-23,'002836,新宏泽,11.76,11.98,11.55,11.55,11.51,0.25,2.172,3.4064,1920100,22705419.0,1881600000.0,662887680.0
2019-01-22,'002836,新宏泽,11.51,11.78,11.5,11.73,11.69,-0.18,-1.5398,1.5863,894193,10369413.96,1841600000.0,648795680.0
2019-01-21,'002836,新宏泽,11.69,11.72,11.5,11.6,11.56,0.13,1.1246,1.9268,1086076,12618147.76,1870400000.0,658941920.0
