日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300566,激智科技,17.51,17.67,17.3,17.4,17.85,-0.34,-1.9048,1.9542,2252164,39377222.43,2717560755.0,2017956742.09
2019-04-09,'300566,激智科技,17.85,17.89,17.22,17.51,17.45,0.4,2.2923,2.2943,2644075,46561834.85,2770328925.0,2057140368.15
2019-04-08,'300566,激智科技,17.45,17.78,17.2,17.75,17.95,-0.5,-2.7855,3.7674,4341833,75930321.53,2708248725.0,2011041984.55
2019-04-04,'300566,激智科技,17.95,18.47,17.92,18.28,18.42,-0.47,-2.5516,3.8707,4460880,81063692.66,2785848975.0,2068664964.05
2019-04-03,'300566,激智科技,18.42,18.54,18.04,18.48,18.5,-0.08,-0.4324,3.8106,4391524,79999757.04,2858793210.0,2122830564.78
2019-04-02,'300566,激智科技,18.5,19.0,18.0,18.12,18.38,0.12,0.6529,7.8219,9014434,167059586.11,2871209250.0,2132050241.5
2019-04-01,'300566,激智科技,18.38,18.64,17.25,17.35,17.25,1.13,6.5507,8.0798,9311596,167016884.72,2852585190.0,2118220726.42
2019-03-29,'300566,激智科技,17.25,17.65,16.91,17.0,17.27,-0.02,-0.1158,5.7502,6626846,114997176.44,2677208625.0,1987992792.75
2019-03-28,'300566,激智科技,17.27,17.95,16.97,17.42,18.0,-0.73,-4.0556,5.7013,6570498,114937171.45,2680312635.0,1990297711.93
2019-03-27,'300566,激智科技,18.0,18.26,16.72,17.9,17.78,0.22,1.2373,8.5456,9848506,171405998.35,2793609000.0,2074427262.0
2019-03-26,'300566,激智科技,17.78,19.5,17.35,19.18,19.28,-1.5,-7.7801,11.8979,13711887,254037958.44,2759464890.0,2049073151.02
2019-03-25,'300566,激智科技,19.28,19.28,18.41,19.28,17.53,1.75,9.9829,9.6173,11083594,211574122.6,2992265640.0,2221942089.52
2019-03-22,'300566,激智科技,17.53,17.53,16.35,16.35,15.94,1.59,9.9749,5.4436,6273495,108648579.89,2720664765.0,2020261661.27
2019-03-21,'300566,激智科技,15.94,16.14,15.7,15.83,15.81,0.13,0.8223,2.1773,2509235,40011395.86,2473895970.0,1837020586.46
2019-03-20,'300566,激智科技,15.81,16.0,15.4,16.0,15.9,-0.09,-0.566,2.022,2330320,36541009.15,2453719905.0,1822038611.79
2019-03-19,'300566,激智科技,15.9,16.07,15.72,15.92,15.83,0.07,0.4422,2.0138,2320775,36832188.01,2467687950.0,1832410748.1
2019-03-18,'300566,激智科技,15.83,15.85,15.32,15.43,15.45,0.38,2.4595,2.0477,2359860,36751760.54,2456823915.0,1824343530.97
2019-03-15,'300566,激智科技,15.45,15.75,15.26,15.73,15.55,-0.1,-0.6431,2.3852,2748819,42628477.69,2397847725.0,1780550066.55
2019-03-14,'300566,激智科技,15.55,16.39,15.25,16.39,16.45,-0.9,-5.4711,3.3768,3891668,60944814.83,2413367775.0,1792074662.45
2019-03-13,'300566,激智科技,16.45,17.2,16.3,16.89,16.89,-0.44,-2.6051,3.8462,4432587,74261814.2,2553048225.0,1895796025.55
2019-03-12,'300566,激智科技,16.89,17.42,16.45,17.22,17.0,-0.11,-0.6471,6.029,6948128,117931226.67,2621336445.0,1946504247.51
2019-03-11,'300566,激智科技,17.0,17.04,15.98,15.99,16.01,0.99,6.1836,4.9468,5700997,93910893.7,2638408500.0,1959181303.0
2019-03-08,'300566,激智科技,16.01,16.97,16.01,16.7,17.15,-1.14,-6.6472,5.4985,6336767,104099156.56,2484760005.0,1845087803.59
2019-03-07,'300566,激智科技,17.15,17.38,16.51,16.69,17.17,-0.02,-0.1165,6.9459,8004921,135363001.28,2661688575.0,1976468196.85
2019-03-06,'300566,激智科技,17.17,17.85,16.85,17.8,16.91,0.26,1.5376,11.1366,12834525,222502856.39,2664792585.0,1978773116.03
2019-03-05,'300566,激智科技,16.91,16.91,15.28,15.38,15.37,1.54,10.0195,8.552,9855821,162171872.61,2624440455.0,1948809166.69
2019-03-04,'300566,激智科技,15.37,15.8,15.13,15.34,15.19,0.18,1.185,5.6395,6499244,100424016.4,2385431685.0,1771330389.83
2019-03-01,'300566,激智科技,15.19,15.57,14.86,15.4,15.46,-0.27,-1.7464,3.6872,4249321,64189440.72,2357495595.0,1750586117.21
2019-02-28,'300566,激智科技,15.46,15.51,15.1,15.23,15.38,0.08,0.5202,2.7209,3135765,48048923.42,2399399730.0,1781702526.14
2019-02-27,'300566,激智科技,15.38,15.63,15.03,15.27,15.14,0.24,1.5852,4.4177,5091230,77871519.79,2386983690.0,1772482849.42
2019-02-26,'300566,激智科技,15.14,15.84,14.99,15.79,15.86,-0.72,-4.5397,6.1587,7097663,108987649.3,2349735570.0,1744823819.26
2019-02-25,'300566,激智科技,15.86,15.97,15.32,15.34,15.21,0.65,4.2735,7.0657,8142901,127900615.93,2461479930.0,1827800909.74
2019-02-22,'300566,激智科技,15.21,15.4,14.81,14.9,14.91,0.3,2.0121,4.2329,4878285,74048054.12,2360599605.0,1752891036.39
