日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002876,三利谱,44.18,44.61,42.42,42.8,42.73,1.45,3.3934,4.0576,2382784,104392941.13,3534400000.0,2594428970.8
2019-04-09,'002876,三利谱,42.73,43.01,41.9,42.3,42.08,0.65,1.5447,2.6452,1553397,66245663.59,3418400000.0,2509279083.8
2019-04-08,'002876,三利谱,42.08,43.73,41.99,43.39,43.35,-1.27,-2.9296,2.9919,1756988,74746565.92,3366400000.0,2471108444.8
2019-04-04,'002876,三利谱,43.35,44.18,43.0,44.09,43.6,-0.25,-0.5734,3.1669,1859732,81060552.66,3468000000.0,2545688001.0
2019-04-03,'002876,三利谱,43.6,44.82,43.08,44.82,44.17,-0.57,-1.2905,3.0616,1797886,78587544.5,3488000000.0,2560369016.0
2019-04-02,'002876,三利谱,44.17,45.0,43.68,44.09,43.56,0.61,1.4004,3.633,2133448,94664387.89,3533600000.0,2593841730.2
2019-04-01,'002876,三利谱,43.56,45.83,43.38,44.75,44.61,-1.05,-2.3537,4.2616,2502582,111045625.43,3484800000.0,2558020053.6
2019-03-29,'002876,三利谱,44.61,44.95,43.12,43.39,43.61,1.0,2.2931,1.9291,1132846,50394844.84,3568800000.0,2619680316.6
2019-03-28,'002876,三利谱,43.61,44.91,40.9,42.98,45.27,-1.66,-3.6669,4.1969,2464568,105858092.89,3488800000.0,2560956256.6
2019-03-27,'002876,三利谱,45.27,47.5,45.12,47.5,47.9,-2.63,-5.4906,2.4618,1445677,66499342.97,3621600000.0,2658438196.2
2019-03-26,'002876,三利谱,47.9,48.32,44.46,48.01,47.2,0.7,1.4831,4.0349,2369485,110088062.94,3832000000.0,2812882474.0
2019-03-25,'002876,三利谱,47.2,48.35,46.14,46.14,46.97,0.23,0.4897,3.2498,1908410,91123957.46,3776000000.0,2771775632.0
2019-03-22,'002876,三利谱,46.97,48.35,46.3,48.0,47.85,-0.88,-1.8391,2.6926,1581227,74370705.4,3757600000.0,2758269098.2
2019-03-21,'002876,三利谱,47.85,48.79,47.4,48.43,47.92,-0.07,-0.1461,2.0559,1207300,58124122.6,3828000000.0,2809946271.0
2019-03-20,'002876,三利谱,47.92,49.9,46.81,49.11,49.95,-2.03,-4.0641,4.5676,2682272,128985290.3,3833600000.0,2814056955.2
2019-03-19,'002876,三利谱,49.95,50.65,48.28,49.05,49.7,0.25,0.503,2.5328,1487364,73473031.15,3996000000.0,2933266797.0
2019-03-18,'002876,三利谱,49.7,51.99,48.01,50.16,50.53,-0.83,-1.6426,3.8568,2264871,111856946.64,3976000000.0,2918585782.0
2019-03-15,'002876,三利谱,50.53,53.1,49.06,51.5,51.02,-0.49,-0.9604,3.0085,1766714,91284621.29,4042400000.0,2967326751.8
2019-03-14,'002876,三利谱,51.02,52.5,49.16,51.05,52.01,-0.99,-1.9035,2.8512,1674361,84323160.59,4081600000.0,2996101541.2
2019-03-13,'002876,三利谱,52.01,55.15,50.19,55.15,53.69,-1.68,-3.1291,6.7515,3964766,209668084.7,4160800000.0,3054238360.6
2019-03-12,'002876,三利谱,53.69,53.69,51.01,53.68,48.81,4.88,9.998,9.2315,5421085,287259387.29,4295200000.0,3152894781.4
2019-03-11,'002876,三利谱,48.81,49.14,45.76,45.79,45.24,3.57,7.8912,4.6542,2733145,129677986.85,3904800000.0,2866321368.6
2019-03-08,'002876,三利谱,45.24,47.0,44.5,45.03,46.0,-0.76,-1.6522,2.883,1692990,77700219.38,3619200000.0,2656676474.4
2019-03-07,'002876,三利谱,46.0,47.5,45.02,47.23,47.15,-1.15,-2.439,3.5636,2092715,96541439.78,3680000000.0,2701306760.0
2019-03-06,'002876,三利谱,47.15,47.85,46.39,46.9,47.65,-0.5,-1.0493,2.926,1718257,80673834.13,3772000000.0,2768839429.0
2019-03-05,'002876,三利谱,47.65,47.84,45.6,47.84,47.94,-0.29,-0.6049,4.0527,2379937,110811991.76,3812000000.0,2798201459.0
2019-03-04,'002876,三利谱,47.94,50.28,47.02,50.28,48.9,-0.96,-1.9632,3.3041,1940286,93859782.59,3835200000.0,2815231436.4
2019-03-01,'002876,三利谱,48.9,48.99,46.5,48.04,47.82,1.08,2.2585,1.8642,1094742,52282542.0,3912000000.0,2871606534.0
2019-02-28,'002876,三利谱,47.82,48.96,43.8,44.55,44.58,3.24,7.2678,3.7488,2201474,103102479.84,3825600000.0,2808184549.2
2019-02-27,'002876,三利谱,44.58,46.7,43.1,45.84,46.57,-1.99,-4.2731,3.9428,2315397,103720395.48,3566400000.0,2617918594.8
2019-02-26,'002876,三利谱,46.57,49.0,46.4,49.0,47.74,-1.17,-2.4508,2.6647,1564814,75170586.93,3725600000.0,2734779474.2
2019-02-25,'002876,三利谱,47.74,47.74,43.5,44.55,43.4,4.34,10.0,3.896,2287865,106570599.63,3819200000.0,2803486624.4
2019-02-22,'002876,三利谱,43.4,44.65,41.5,42.53,42.7,0.7,1.6393,2.73,1603159,69571574.7,3472000000.0,2548624204.0
2019-02-21,'002876,三利谱,42.7,44.7,41.31,42.43,42.6,0.1,0.2347,3.6651,2152315,93283157.75,3416000000.0,2507517362.0
2019-02-20,'002876,三利谱,42.6,43.0,41.03,41.65,41.43,1.17,2.824,2.5416,1492529,62825091.26,3408000000.0,2501644956.0
2019-02-19,'002876,三利谱,41.43,42.66,40.84,42.66,42.61,-1.18,-2.7693,2.8396,1667527,69434417.95,3314400000.0,2432937805.8
2019-02-18,'002876,三利谱,42.61,43.5,40.38,41.55,41.0,1.61,3.9268,3.9488,2318899,97371266.32,3408800000.0,2502232196.6
2019-02-15,'002876,三利谱,41.0,41.96,40.84,41.87,41.96,-0.96,-2.2879,3.561,2091145,86321754.17,3280000000.0,2407686460.0
2019-02-14,'002876,三利谱,41.96,43.49,41.03,42.98,42.65,-0.69,-1.6178,3.6689,2154507,90054588.45,3356800000.0,2464061557.6
2019-02-13,'002876,三利谱,42.65,44.5,41.09,42.2,41.7,0.95,2.2782,5.3842,3161831,135463227.5,3412000000.0,2504581159.0
2019-02-12,'002876,三利谱,41.7,44.25,39.78,39.99,40.6,1.1,2.7094,6.1842,3631587,152458245.99,3336000000.0,2448793302.0
