日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603578,三星新材,23.31,23.35,22.52,22.67,22.6,0.71,3.1416,4.8702,1553594,35718896.0,2087410500.0,743589000.0
2019-04-09,'603578,三星新材,22.6,22.61,22.24,22.52,22.52,0.08,0.3552,2.3048,735216,16493984.0,2023830000.0,720940000.0
2019-04-08,'603578,三星新材,22.52,22.97,22.2,22.92,22.65,-0.13,-0.574,3.2665,1042026,23587806.0,2016666000.0,718388000.0
2019-04-04,'603578,三星新材,22.65,23.22,22.65,22.97,22.9,-0.25,-1.0917,3.8662,1233329,28268024.0,2028307500.0,722535000.0
2019-04-03,'603578,三星新材,22.9,23.0,22.56,22.56,22.63,0.27,1.1931,3.5179,1122199,25540386.0,2050695000.0,730510000.0
2019-04-02,'603578,三星新材,22.63,22.65,22.21,22.47,22.33,0.3,1.3435,3.9421,1257534,28172642.0,2026516500.0,721897000.0
2019-04-01,'603578,三星新材,22.33,22.47,21.88,21.88,21.86,0.47,2.15,3.7906,1209202,26919748.0,1999651500.0,712327000.0
2019-03-29,'603578,三星新材,21.86,21.91,20.81,21.45,21.45,0.41,1.9114,3.0539,974183,20957352.0,1957563000.0,697334000.0
2019-03-28,'603578,三星新材,21.45,21.93,21.35,21.64,21.5,-0.05,-0.2326,2.0721,661004,14272471.0,1920847500.0,684255000.0
2019-03-27,'603578,三星新材,21.5,22.05,21.08,21.9,21.88,-0.38,-1.7367,3.4179,1090302,23395731.0,1925325000.0,685850000.0
2019-03-26,'603578,三星新材,21.88,23.25,21.8,23.03,23.73,-1.85,-7.796,7.7246,2464150,55119456.0,1959354000.0,697972000.0
2019-03-25,'603578,三星新材,23.73,24.18,23.3,23.43,23.8,-0.07,-0.2941,4.7922,1528700,36546406.0,2125021500.0,756987000.0
2019-03-22,'603578,三星新材,23.8,23.85,23.45,23.55,24.22,-0.42,-1.7341,5.3274,1699450,40212641.0,2131290000.0,759220000.0
2019-03-21,'603578,三星新材,24.22,24.87,24.01,24.18,23.41,0.81,3.4601,10.2837,3280504,79970228.0,2168901000.0,772618000.0
2019-03-20,'603578,三星新材,23.41,23.79,22.52,22.83,22.8,0.61,2.6754,6.3189,2015731,46687878.0,2096365500.0,746779000.0
2019-03-19,'603578,三星新材,22.8,22.9,22.38,22.79,22.77,0.03,0.1318,3.7818,1206400,27275589.0,2041740000.0,727320000.0
2019-03-18,'603578,三星新材,22.77,22.8,22.38,22.69,22.5,0.27,1.2,3.042,970400,21941589.0,2039053500.0,726363000.0
2019-03-15,'603578,三星新材,22.5,22.66,21.63,21.92,21.6,0.9,4.1667,3.4536,1101700,24427308.0,2014875000.0,717750000.0
