日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300536,农尚环境,23.2,28.24,23.2,27.0,25.78,-2.58,-10.0078,44.5199,27237633,704986793.38,3888162680.8,1419395000.8
2019-04-09,'300536,农尚环境,25.78,25.78,22.89,23.05,23.44,2.34,9.9829,19.6189,12003009,298716693.64,4320553185.82,1577241513.82
2019-04-08,'300536,农尚环境,23.44,24.26,21.66,21.94,22.39,1.05,4.6896,33.2849,20363967,469843538.7,3928385053.36,1434078397.36
2019-04-04,'300536,农尚环境,22.39,22.5,21.18,21.55,20.91,1.48,7.078,36.4395,22293971,487211224.64,3752412173.41,1369838537.41
2019-04-03,'300536,农尚环境,20.91,21.51,20.4,21.35,21.7,-0.79,-3.6406,25.6771,15709474,329122208.19,3504374209.29,1279290925.29
2019-04-02,'300536,农尚环境,21.7,22.98,20.39,20.68,21.24,0.46,2.1657,38.8586,23774038,519995724.28,3636772852.3,1327623772.3
2019-04-01,'300536,农尚环境,21.24,21.88,20.1,20.95,20.39,0.85,4.1687,34.3391,21008958,442129962.75,3559679971.56,1299480595.56
2019-03-29,'300536,农尚环境,20.39,20.9,19.1,20.0,20.0,0.39,1.95,33.0565,20224250,405209578.55,3417225735.41,1247476899.41
2019-03-28,'300536,农尚环境,20.0,21.9,19.8,20.97,22.0,-2.0,-9.0909,47.6246,29137114,601787628.92,3351864380.0,1223616380.0
2019-03-27,'300536,农尚环境,22.0,22.0,19.1,19.73,20.0,2.0,10.0,50.09,30645485,638175164.76,3687050818.0,1345978018.0
2019-03-26,'300536,农尚环境,20.0,21.48,18.41,18.88,19.53,0.47,2.4066,60.002,36709739,734010799.1,3351864380.0,1223616380.0
2019-03-25,'300536,农尚环境,19.53,19.53,18.01,18.4,17.75,1.78,10.0282,44.7479,27377126,517158993.64,3273095567.07,1194861395.07
2019-03-22,'300536,农尚环境,17.75,17.75,17.73,17.75,16.14,1.61,9.9752,40.1914,24589405,436461761.75,2974779637.25,1085959537.25
2019-03-21,'300536,农尚环境,16.14,16.14,16.14,16.14,14.67,1.47,10.0204,1.523,931772,15038800.08,2704954554.66,987458418.66
2019-03-20,'300536,农尚环境,14.67,14.67,14.67,14.67,13.34,1.33,9.97,1.5229,931746,13668713.82,2458592522.73,897522614.73
2019-03-19,'300536,农尚环境,13.34,13.34,13.34,13.34,12.13,1.21,9.9753,0.671,410518,5476310.12,2235693541.46,816152125.46
2019-03-18,'300536,农尚环境,12.13,12.13,12.13,12.13,11.03,1.1,9.9728,0.4403,269400,3267822.0,2032905746.47,742123334.47
2019-03-15,'300536,农尚环境,11.03,11.03,11.03,11.03,10.03,1.0,9.9701,1.3374,818241,9025198.23,1848553205.57,674824433.57
2019-03-14,'300536,农尚环境,10.03,10.4,9.85,10.3,10.4,-0.37,-3.5577,4.1788,2556602,25745028.58,1680959986.57,613643614.57
2019-03-13,'300536,农尚环境,10.4,10.62,10.17,10.51,10.5,-0.1,-0.9524,5.392,3298876,34385595.34,1742969477.6,636280517.6
2019-03-12,'300536,农尚环境,10.5,10.69,10.31,10.64,10.64,-0.14,-1.3158,7.797,4770297,50143373.39,1759728799.5,642398599.5
2019-03-11,'300536,农尚环境,10.64,10.75,9.74,9.74,9.8,0.84,8.5714,6.2899,3848220,39475895.4,1783191850.16,650963914.16
2019-03-08,'300536,农尚环境,9.8,10.39,9.73,10.19,10.4,-0.6,-5.7692,6.5081,3981729,40157285.59,1642413546.2,599572026.2
2019-03-07,'300536,农尚环境,10.4,10.58,10.03,10.27,10.2,0.2,1.9608,7.4593,4563655,47108844.94,1742969477.6,636280517.6
2019-03-06,'300536,农尚环境,10.2,10.25,9.81,9.88,9.87,0.33,3.3435,7.1365,4366195,43727718.46,1709450833.8,624044353.8
