日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300560,中富通,20.88,21.5,20.86,21.5,21.94,-1.06,-4.8314,6.7042,4489875,94619997.84,3294237600.0,1398359700.0
2019-04-09,'300560,中富通,21.94,22.19,20.86,21.16,21.0,0.94,4.4762,8.577,5744150,125116335.5,3461473800.0,1469349225.0
2019-04-08,'300560,中富通,21.0,22.12,20.85,22.04,21.89,-0.89,-4.0658,5.6063,3754618,80174077.67,3313170000.0,1406396250.0
2019-04-04,'300560,中富通,21.89,22.15,21.61,21.98,21.88,0.01,0.0457,5.9057,3955149,86492637.75,3453585300.0,1466000662.5
2019-04-03,'300560,中富通,21.88,22.2,21.31,21.55,21.53,0.35,1.6256,7.353,4924424,107309608.3,3452007600.0,1465330950.0
2019-04-02,'300560,中富通,21.53,22.1,21.2,21.59,21.59,-0.06,-0.2779,7.2659,4866049,105480752.63,3396788100.0,1441891012.5
2019-04-01,'300560,中富通,21.59,21.61,20.88,20.88,20.78,0.81,3.898,7.0535,4723800,101101463.79,3406254300.0,1445909287.5
2019-03-29,'300560,中富通,20.78,20.86,19.76,20.32,20.3,0.48,2.3645,3.9035,2614249,53437748.08,3278460600.0,1391662575.0
2019-03-28,'300560,中富通,20.3,20.94,19.95,19.97,20.12,0.18,0.8946,4.6393,3106974,64013447.66,3202731000.0,1359516375.0
2019-03-27,'300560,中富通,20.12,20.3,19.6,19.98,19.98,0.14,0.7007,2.9872,2000549,39947146.21,3174332400.0,1347461550.0
2019-03-26,'300560,中富通,19.98,21.18,19.91,20.99,21.05,-1.07,-5.0831,5.1629,3457650,70568533.0,3152244600.0,1338085575.0
2019-03-25,'300560,中富通,21.05,21.25,19.0,20.41,20.88,0.17,0.8142,5.2895,3542475,73585317.75,3321058500.0,1409744812.5
2019-03-22,'300560,中富通,20.88,21.14,20.48,20.93,20.98,-0.1,-0.4766,3.0187,2021650,41913610.25,3294237600.0,1398359700.0
2019-03-21,'300560,中富通,20.98,21.33,20.77,20.77,20.83,0.15,0.7201,4.5431,3042550,64094342.75,3310014600.0,1405056825.0
2019-03-20,'300560,中富通,20.83,21.43,20.56,21.07,21.27,-0.44,-2.0686,3.8768,2596324,54380326.41,3286349100.0,1395011137.5
2019-03-19,'300560,中富通,21.27,21.74,20.91,21.01,21.1,0.17,0.8057,5.3921,3611125,77258312.75,3355767900.0,1424478487.5
2019-03-18,'300560,中富通,21.1,21.15,20.4,20.8,20.74,0.36,1.7358,4.1428,2774503,57820417.36,3328947000.0,1413093375.0
2019-03-15,'300560,中富通,20.74,21.08,20.41,20.86,20.6,0.14,0.6796,4.4833,3002528,62292592.8,3272149800.0,1388983725.0
2019-03-14,'300560,中富通,20.6,21.36,20.11,21.08,21.39,-0.79,-3.6933,6.0471,4049800,84093491.5,3250062000.0,1379607750.0
2019-03-13,'300560,中富通,21.39,22.73,21.0,22.73,22.73,-1.34,-5.8953,9.0733,6076525,133431327.55,3374700300.0,1432515037.5
2019-03-12,'300560,中富通,22.73,23.08,22.38,23.08,22.9,-0.17,-0.7424,13.259,8879685,201227275.21,3586112100.0,1522256512.5
2019-03-11,'300560,中富通,22.9,23.07,21.13,21.66,21.47,1.43,6.6605,11.7086,7841378,173247999.01,3612933000.0,1533641625.0
2019-03-08,'300560,中富通,21.47,22.52,21.0,21.9,21.99,-0.52,-2.3647,13.5793,9094238,199292783.31,3387321900.0,1437872737.5
2019-03-07,'300560,中富通,21.99,22.38,21.1,21.4,21.53,0.46,2.1366,12.6289,8457728,183500776.26,3469362300.0,1472697787.5
2019-03-06,'300560,中富通,21.53,21.76,21.0,21.58,21.58,-0.05,-0.2317,10.5213,7046250,150057434.0,3396788100.0,1441891012.5
2019-03-05,'300560,中富通,21.58,21.62,20.1,20.68,20.65,0.93,4.5036,12.1403,8130492,171558374.39,3404676600.0,1445239575.0
2019-03-04,'300560,中富通,20.65,21.16,20.45,20.53,20.49,0.16,0.7809,8.2956,5555667,115820751.32,3257950500.0,1382956312.5
2019-03-01,'300560,中富通,20.49,21.14,20.3,21.12,20.72,-0.23,-1.11,4.369,2926000,60143144.0,3232707300.0,1372240912.5
2019-02-28,'300560,中富通,20.72,20.98,20.29,20.66,20.55,0.17,0.8273,5.0548,3385250,69801797.5,3268994400.0,1387644300.0
2019-02-27,'300560,中富通,20.55,20.77,20.09,20.4,20.4,0.15,0.7353,6.7565,4524900,92492744.0,3242173500.0,1376259187.5
2019-02-26,'300560,中富通,20.4,21.34,20.1,20.91,20.95,-0.55,-2.6253,10.6439,7128350,146929668.75,3218508000.0,1366213500.0
2019-02-25,'300560,中富通,20.95,21.18,20.23,20.23,20.09,0.86,4.2807,12.0938,8099367,167932778.37,3305281500.0,1403047687.5
