日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2013-11-07,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10189946250.0,3498041250.0
2013-11-06,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10194091875.0,3499464375.0
2013-11-05,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10189448775.0,3497870475.0
2013-11-04,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10195252650.0,3499862850.0
2013-11-01,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10190277900.0,3498155100.0
2013-10-31,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10185800625.0,3496618125.0
2013-10-30,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10183644900.0,3495878100.0
2013-10-29,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10177177725.0,3493658025.0
2013-10-28,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10171042200.0,3491551800.0
2013-10-25,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10170544725.0,3491381025.0
2013-10-24,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10170876375.0,3491494875.0
2013-10-23,'900949,东电Ｂ股,0.0,0.0,0.0,0.0,0.825,None,None,0.0,0,0.0,10170047250.0,3491210250.0
2013-10-22,'900949,东电Ｂ股,0.825,0.844,0.799,0.827,0.835,-0.01,-1.1976,5.801,40026850,32895210.0,10180825875.0,3494910375.0
2013-10-21,'900949,东电Ｂ股,0.835,0.87,0.811,0.825,0.861,-0.026,-3.0197,3.4259,23638923,19792889.0,10297012920.0,3534795480.0
2013-10-18,'900949,东电Ｂ股,0.861,0.894,0.833,0.89,0.897,-0.036,-4.0134,1.6605,11457623,9837351.0,10621099692.0,3646049148.0
2013-10-17,'900949,东电Ｂ股,0.897,0.969,0.896,0.9,0.897,0.0,0.0,1.839,12688971,11793748.0,11075825007.0,3802148883.0
2013-10-16,'900949,东电Ｂ股,0.897,0.899,0.888,0.89,0.893,0.004,0.4479,0.2918,2013700,1799732.0,11071678176.0,3800725344.0
2013-10-15,'900949,东电Ｂ股,0.893,0.902,0.881,0.881,0.885,0.008,0.904,0.4602,3175524,2841606.0,11023024116.0,3784023204.0
2013-10-14,'900949,东电Ｂ股,0.885,0.898,0.885,0.891,0.894,-0.009,-1.0067,0.2268,1564789,1392464.0,10923206310.0,3749757390.0
2013-10-11,'900949,东电Ｂ股,0.894,0.901,0.854,0.855,0.854,0.04,4.6838,1.1968,8258207,7251052.0,11043633852.0,3791098188.0
2013-10-10,'900949,东电Ｂ股,0.854,0.857,0.851,0.857,0.857,-0.003,-0.3501,0.1416,977300,834689.0,10548481608.0,3621120552.0
2013-10-09,'900949,东电Ｂ股,0.857,0.857,0.852,0.855,0.856,0.001,0.1168,0.337,2325510,1988373.0,10581747510.0,3632540190.0
2013-10-08,'900949,东电Ｂ股,0.856,0.857,0.847,0.847,0.85,0.006,0.7059,0.3489,2407384,2057465.0,10566819240.0,3627415560.0
2013-09-30,'900949,东电Ｂ股,0.85,0.854,0.845,0.845,0.846,0.004,0.4728,0.3404,2348626,1996017.0,10503858000.0,3605802000.0
2013-09-27,'900949,东电Ｂ股,0.846,0.846,0.832,0.837,0.838,0.008,0.9547,0.4396,3033016,2552575.0,10456978770.0,3589709130.0
2013-09-26,'900949,东电Ｂ股,0.838,0.841,0.832,0.839,0.841,-0.003,-0.3567,0.3786,2612675,2183886.0,10355062926.0,3554723094.0
2013-09-25,'900949,东电Ｂ股,0.841,0.846,0.836,0.841,0.841,0.0,0.0,0.3273,2258634,1894646.0,10395514377.0,3568609413.0
2013-09-24,'900949,东电Ｂ股,0.841,0.842,0.832,0.834,0.836,0.005,0.5981,0.3111,2146322,1799412.0,10393485885.0,3567913065.0
2013-09-23,'900949,东电Ｂ股,0.836,0.841,0.827,0.841,0.841,-0.005,-0.5945,0.2488,1716737,1432498.0,10330013100.0,3546123900.0
2013-09-18,'900949,东电Ｂ股,0.841,0.843,0.837,0.839,0.837,0.004,0.4779,0.2761,1905233,1601799.0,10405656837.0,3572091153.0
