日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603138,海量数据,24.33,24.64,24.06,24.5,24.81,-0.48,-1.9347,5.6132,2658207,64616642.0,3660404706.0,1152181212.0
2019-04-09,'603138,海量数据,24.81,25.18,24.32,24.68,24.7,0.11,0.4453,5.6466,2674020,66380460.0,3732619842.0,1174912284.0
2019-04-08,'603138,海量数据,24.7,25.77,24.05,25.6,25.7,-1.0,-3.8911,10.4697,4958094,122747438.0,3716070540.0,1169703080.0
2019-04-04,'603138,海量数据,25.7,26.49,25.55,25.88,25.9,-0.2,-0.7722,8.0289,3802199,98400475.0,3866518740.0,1217059480.0
2019-04-03,'603138,海量数据,25.9,26.06,25.39,26.01,26.33,-0.43,-1.6331,10.8391,5133026,132068333.0,3896608380.0,1226530760.0
2019-04-02,'603138,海量数据,26.33,27.17,25.2,25.8,25.55,0.78,3.0528,20.6417,9775172,257732209.0,3961301106.0,1246894012.0
2019-04-01,'603138,海量数据,25.55,25.97,24.42,24.8,24.44,1.11,4.5417,16.9141,8009925,201668071.0,3843951510.0,1209956020.0
2019-03-29,'603138,海量数据,24.44,24.53,22.86,23.66,23.68,0.76,3.2095,12.8834,6101116,145262158.0,3676954008.0,1157390416.0
2019-03-28,'603138,海量数据,23.68,24.8,23.5,24.8,25.22,-1.54,-6.1063,15.3334,7261364,176360880.0,3562613376.0,1121399552.0
2019-03-27,'603138,海量数据,25.22,25.48,23.2,23.4,23.5,1.72,7.3191,23.4457,11103026,269696930.0,3794303604.0,1194328408.0
2019-03-26,'603138,海量数据,23.5,24.44,22.45,23.0,22.9,0.6,2.6201,14.0055,6632478,155979392.0,3535532700.0,1112875400.0
2019-03-25,'603138,海量数据,22.9,23.26,22.65,22.75,23.37,-0.47,-2.0111,5.0616,2396978,55119131.0,3445263780.0,1084461560.0
2019-03-22,'603138,海量数据,23.37,23.4,22.22,23.0,23.21,0.16,0.6894,7.9046,3743322,85637061.0,3515974434.0,1106719068.0
2019-03-21,'603138,海量数据,23.21,23.56,22.93,23.03,23.34,-0.13,-0.557,9.1676,4341455,101037300.0,3491902722.0,1099142044.0
2019-03-20,'603138,海量数据,23.34,23.67,22.43,22.43,22.64,0.7,3.0919,11.7197,5550035,128131126.0,3511460988.0,1105298376.0
2019-03-19,'603138,海量数据,22.64,22.93,22.3,22.6,22.44,0.2,0.8913,6.0876,2882851,65090589.0,3406147248.0,1072148896.0
2019-03-18,'603138,海量数据,22.44,22.45,21.51,22.0,22.0,0.44,2.0,5.9078,2797709,61681357.0,3376057608.0,1062677616.0
