日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603985,恒润股份,28.25,28.25,27.09,27.32,27.0,1.25,4.6296,2.3174,1542468,42810515.0,2938000000.0,1880320000.0
2019-04-09,'603985,恒润股份,27.0,27.37,26.6,27.04,27.44,-0.44,-1.6035,1.8207,1211828,32624339.0,2808000000.0,1797120000.0
2019-04-08,'603985,恒润股份,27.44,28.18,26.78,27.9,27.9,-0.46,-1.6487,3.0684,2042326,55713546.0,2853760000.0,1826406400.0
2019-04-04,'603985,恒润股份,27.9,29.03,27.7,28.74,28.72,-0.82,-2.8552,2.2389,1490206,41878602.0,2901600000.0,1857024000.0
2019-04-03,'603985,恒润股份,28.72,29.12,27.94,28.51,28.45,0.27,0.949,1.342,893250,25644498.0,2986880000.0,1911603200.0
2019-04-02,'603985,恒润股份,28.45,29.43,28.36,28.7,28.39,0.06,0.2113,2.4664,1641660,47492883.0,2958800000.0,1893632000.0
2019-04-01,'603985,恒润股份,28.39,28.53,27.69,27.74,27.89,0.5,1.7928,2.0651,1374503,38918599.0,2952560000.0,1889638400.0
2019-03-29,'603985,恒润股份,27.89,28.0,27.12,27.54,27.54,0.35,1.2709,1.62,1078240,29885867.0,2900560000.0,1856358400.0
2019-03-28,'603985,恒润股份,27.54,28.44,27.02,27.85,27.73,-0.19,-0.6852,1.995,1327867,37224574.0,2864160000.0,1833062400.0
2019-03-27,'603985,恒润股份,27.73,28.3,27.21,28.28,27.98,-0.25,-0.8935,1.4461,962510,26685343.0,2883920000.0,1845708800.0
2019-03-26,'603985,恒润股份,27.98,29.0,27.74,28.7,28.59,-0.61,-2.1336,1.6298,1084769,30626014.0,2909920000.0,1862348800.0
2019-03-25,'603985,恒润股份,28.59,29.66,27.78,28.25,28.41,0.18,0.6336,3.0435,2025775,58899918.0,2973360000.0,1902950400.0
2019-03-22,'603985,恒润股份,28.41,28.48,27.68,28.35,28.37,0.04,0.141,1.7884,1190369,33429625.0,2954640000.0,1890969600.0
2019-03-21,'603985,恒润股份,28.37,29.39,27.88,28.57,28.74,-0.37,-1.2874,2.8738,1912772,54587134.0,2950480000.0,1888307200.0
2019-03-20,'603985,恒润股份,28.74,29.5,26.96,26.96,26.85,1.89,7.0391,5.773,3842488,108840213.0,2988960000.0,1912934400.0
2019-03-19,'603985,恒润股份,26.85,27.04,25.77,25.77,25.77,1.08,4.1909,3.1329,2085288,55286577.0,2792400000.0,1787136000.0
2019-03-18,'603985,恒润股份,25.77,25.85,25.17,25.17,25.3,0.47,1.8577,1.2459,829250,21293346.0,2680080000.0,1715251200.0
2019-03-15,'603985,恒润股份,25.3,25.39,24.79,24.81,24.74,0.56,2.2635,1.4008,932344,23391943.0,2631200000.0,1683968000.0
2019-03-14,'603985,恒润股份,24.74,25.9,24.46,25.59,25.51,-0.77,-3.0184,1.4218,946366,23745731.0,2572960000.0,1646694400.0
2019-03-13,'603985,恒润股份,25.51,26.25,25.35,26.25,26.3,-0.79,-3.0038,1.608,1070270,27616306.0,2653040000.0,1697945600.0
2019-03-12,'603985,恒润股份,26.3,26.63,25.71,26.21,26.03,0.27,1.0373,2.6514,1764770,46259599.0,2735200000.0,1750528000.0
2019-03-11,'603985,恒润股份,26.03,26.29,25.27,25.44,26.09,-0.06,-0.23,2.2527,1499387,38534420.0,2707120000.0,1732556800.0
2019-03-08,'603985,恒润股份,26.09,27.26,26.02,27.26,27.25,-1.16,-4.2569,1.9142,1274062,33726531.0,2713360000.0,1736550400.0
2019-03-07,'603985,恒润股份,27.25,28.54,27.02,27.8,27.68,-0.43,-1.5535,2.1394,1423993,39325073.0,2834000000.0,1813760000.0
2019-03-06,'603985,恒润股份,27.68,27.89,27.02,27.78,27.8,-0.12,-0.4317,1.2868,856527,23582631.0,2878720000.0,1842380800.0
2019-03-05,'603985,恒润股份,27.8,27.99,27.36,27.6,27.71,0.09,0.3248,1.566,1042354,28900184.0,2891200000.0,1850368000.0
2019-03-04,'603985,恒润股份,27.71,27.82,26.3,26.3,26.27,1.44,5.4815,2.7277,1815574,49559778.0,2881840000.0,1844377600.0
2019-03-01,'603985,恒润股份,26.27,26.52,25.86,26.12,26.14,0.13,0.4973,1.7555,1168471,30694776.0,2732080000.0,1748531200.0
2019-02-28,'603985,恒润股份,26.14,26.23,25.7,25.7,25.69,0.45,1.7517,1.5489,1030961,26842886.0,2718560000.0,1739878400.0
2019-02-27,'603985,恒润股份,25.69,26.27,25.6,25.95,25.96,-0.27,-1.0401,1.5574,1036591,26963389.0,2671760000.0,1709926400.0
2019-02-26,'603985,恒润股份,25.96,26.35,25.81,26.26,26.25,-0.29,-1.1048,2.8968,1928082,50182225.0,2699840000.0,1727897600.0
2019-02-25,'603985,恒润股份,26.25,26.78,25.55,25.8,25.52,0.73,2.8605,4.4002,2928774,76321631.0,2730000000.0,1747200000.0
2019-02-22,'603985,恒润股份,25.52,25.96,24.5,24.89,24.8,0.72,2.9032,1.7073,1136368,28953167.0,2654080000.0,1698611200.0
2019-02-21,'603985,恒润股份,24.8,25.65,24.58,25.0,25.0,-0.2,-0.8,2.1768,1448846,36443022.0,2579200000.0,1650688000.0
2019-02-20,'603985,恒润股份,25.0,25.23,24.39,24.93,24.93,0.07,0.2808,2.5026,1665753,41231991.0,2600000000.0,1664000000.0
2019-02-19,'603985,恒润股份,24.93,26.0,24.81,25.97,25.97,-1.04,-4.0046,2.4384,1623004,40979127.0,2592720000.0,1659340800.0
2019-02-18,'603985,恒润股份,25.97,26.02,25.48,25.6,25.6,0.37,1.4453,1.998,1329880,34319087.0,2700880000.0,1728563200.0
2019-02-15,'603985,恒润股份,25.6,26.25,25.47,25.91,25.9,-0.3,-1.1583,2.4675,1642370,42599023.0,2662400000.0,1703936000.0
2019-02-14,'603985,恒润股份,25.9,26.24,25.47,26.24,26.18,-0.28,-1.0695,2.4011,1598146,41077867.0,2693600000.0,1723904000.0
2019-02-13,'603985,恒润股份,26.18,26.3,25.03,25.2,25.21,0.97,3.8477,3.5071,2334354,60106660.0,2722720000.0,1742540800.0
2019-02-12,'603985,恒润股份,25.21,25.52,24.78,25.08,25.3,-0.09,-0.3557,1.6289,1084224,27097981.0,2621840000.0,1677977600.0
2019-02-11,'603985,恒润股份,25.3,25.5,23.81,24.02,23.61,1.69,7.158,2.6304,1750775,43492631.0,2631200000.0,1683968000.0
2019-02-01,'603985,恒润股份,23.61,24.5,23.51,23.55,23.87,-0.26,-1.0892,1.8472,1229476,29587930.0,2455440000.0,1571481600.0
2019-01-31,'603985,恒润股份,23.87,24.66,23.43,23.74,23.55,0.32,1.3588,2.2581,1503003,36107053.0,2482480000.0,1588787200.0
2019-01-30,'603985,恒润股份,23.55,24.78,23.21,24.68,24.85,-1.3,-5.2314,3.3071,2201185,52532583.0,2449200000.0,1567488000.0
2019-01-29,'603985,恒润股份,24.85,25.9,23.47,24.6,25.76,-0.91,-3.5326,4.4127,2937116,72123493.0,2584400000.0,1654016000.0
2019-01-28,'603985,恒润股份,25.76,26.35,24.26,24.3,23.95,1.81,7.5574,7.4116,4933171,128207883.0,2679040000.0,1714585600.0
2019-01-25,'603985,恒润股份,23.95,24.56,22.5,22.53,22.67,1.28,5.6462,5.6245,3743654,88912239.0,2490800000.0,1594112000.0
2019-01-24,'603985,恒润股份,22.67,22.96,22.36,22.68,22.78,-0.11,-0.4829,2.5445,1693594,38455146.0,2357680000.0,1508915200.0
2019-01-23,'603985,恒润股份,22.78,22.87,22.34,22.58,22.38,0.4,1.7873,2.204,1466991,33193889.0,2369120000.0,1516236800.0
2019-01-22,'603985,恒润股份,22.38,23.13,22.15,22.56,22.65,-0.27,-1.1921,2.8693,1909791,43043883.0,2327520000.0,1489612800.0
2019-01-21,'603985,恒润股份,22.65,22.8,21.66,21.76,21.77,0.88,4.0423,3.798,2527964,56787678.0,2355600000.0,1507584000.0
2019-01-18,'603985,恒润股份,21.77,22.1,21.07,21.22,21.22,0.55,2.5919,3.7772,2514126,54285620.0,2264080000.0,1449011200.0
2019-01-17,'603985,恒润股份,21.22,21.6,20.39,20.39,20.39,0.83,4.0706,4.7918,3189444,67434440.0,2206880000.0,1412403200.0
2019-01-16,'603985,恒润股份,20.39,20.41,20.12,20.2,20.26,0.13,0.6417,0.8634,574649,11653679.0,2120560000.0,1357158400.0
2019-01-15,'603985,恒润股份,20.26,20.35,19.8,20.14,20.06,0.2,0.997,1.0112,673023,13590568.0,2107040000.0,1348505600.0
2019-01-14,'603985,恒润股份,20.06,20.55,19.9,20.4,20.4,-0.34,-1.6667,1.4366,956170,19270856.0,2086240000.0,1335193600.0
2019-01-11,'603985,恒润股份,20.4,20.87,20.11,20.68,20.68,-0.28,-1.354,1.3259,882536,17928989.0,2121600000.0,1357824000.0
2019-01-10,'603985,恒润股份,20.68,20.9,20.41,20.64,20.64,0.04,0.1938,1.3064,869541,17951605.0,2150720000.0,1376460800.0
2019-01-09,'603985,恒润股份,20.64,21.0,20.52,20.87,20.69,-0.05,-0.2417,1.1347,755228,15676375.0,2146560000.0,1373798400.0
2019-01-08,'603985,恒润股份,20.69,21.4,20.55,21.4,21.05,-0.36,-1.7102,1.2702,845431,17597593.0,2151760000.0,1377126400.0
2019-01-07,'603985,恒润股份,21.05,21.2,20.6,20.6,20.7,0.35,1.6908,1.3585,904190,18905467.0,2189200000.0,1401088000.0
2019-01-04,'603985,恒润股份,20.7,20.8,19.86,19.92,20.04,0.66,3.2934,1.5036,1000785,20475042.0,2152800000.0,1377792000.0
2019-01-03,'603985,恒润股份,20.04,20.71,20.0,20.4,20.7,-0.66,-3.1884,1.3776,916915,18541536.0,2084160000.0,1333862400.0
2019-01-02,'603985,恒润股份,20.7,20.96,20.28,20.6,20.7,0.0,0.0,0.9056,602785,12450290.0,2152800000.0,1377792000.0
2018-12-28,'603985,恒润股份,20.7,21.47,20.62,21.1,21.11,-0.41,-1.9422,1.1415,759760,15849184.0,2152800000.0,1377792000.0
2018-12-27,'603985,恒润股份,21.11,21.49,21.0,21.28,21.0,0.11,0.5238,2.3605,1571142,33510434.0,2195440000.0,1405081600.0
2018-12-26,'603985,恒润股份,21.0,21.29,20.73,20.73,20.73,0.27,1.3025,1.9977,1329675,27921850.0,2184000000.0,1397760000.0
2018-12-25,'603985,恒润股份,20.73,21.06,20.16,20.85,21.05,-0.32,-1.5202,2.1683,1443195,29729977.0,2155920000.0,1379788800.0
2018-12-24,'603985,恒润股份,21.05,21.1,20.0,20.22,20.17,0.88,4.3629,1.5811,1052351,21766966.0,2189200000.0,1401088000.0
2018-12-21,'603985,恒润股份,20.17,20.64,20.15,20.24,20.27,-0.1,-0.4933,1.5693,1044516,21208162.0,2097680000.0,1342515200.0
2018-12-20,'603985,恒润股份,20.27,20.45,19.75,19.89,19.76,0.51,2.581,1.1124,740403,14945393.0,2108080000.0,1349171200.0
2018-12-19,'603985,恒润股份,19.76,20.22,19.75,20.19,20.02,-0.26,-1.2987,0.4826,321241,6411579.0,2055040000.0,1315225600.0
2018-12-18,'603985,恒润股份,20.02,20.22,19.72,20.19,19.95,0.07,0.3509,0.6839,455179,9089767.0,2082080000.0,1332531200.0
