日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000611,天首发展,4.63,4.65,4.49,4.61,4.59,0.04,0.8715,3.6552,11672792,53330982.27,1564115961.86,1478580892.75
2019-04-09,'000611,天首发展,4.59,4.63,4.52,4.61,4.59,0.0,0.0,2.5839,8251578,37684943.36,1550603080.98,1465806975.75
2019-04-08,'000611,天首发展,4.59,4.63,4.46,4.57,4.52,0.07,1.5487,3.9034,12465388,56840783.69,1550603080.98,1465806975.75
2019-04-04,'000611,天首发展,4.52,4.64,4.5,4.53,4.49,0.03,0.6682,3.6346,11607126,52857297.11,1526955539.44,1443452621.0
2019-04-03,'000611,天首发展,4.49,4.55,4.34,4.4,4.37,0.12,2.746,4.2123,13451985,60091841.6,1516820878.78,1433872183.25
2019-04-02,'000611,天首发展,4.37,4.48,4.33,4.35,4.33,0.04,0.9238,3.8782,12385097,54409776.35,1476282236.14,1395550432.25
2019-04-01,'000611,天首发展,4.33,4.34,4.18,4.21,4.19,0.14,3.3413,3.8896,12421198,53183738.04,1462769355.26,1382776515.25
2019-03-29,'000611,天首发展,4.19,4.2,4.04,4.1,4.13,0.06,1.4528,3.2308,10317596,42701007.91,1415474272.18,1338067805.75
2019-03-28,'000611,天首发展,4.13,4.22,4.09,4.15,4.22,-0.09,-2.1327,3.2629,10420101,43313260.94,1395204950.86,1318906930.25
2019-03-27,'000611,天首发展,4.22,4.45,4.03,4.42,4.41,-0.19,-4.3084,5.2402,16734502,70817198.74,1425608932.84,1347648243.5
2019-03-26,'000611,天首发展,4.41,4.71,4.4,4.67,4.64,-0.23,-4.9569,4.4533,14221507,64835034.75,1489795117.02,1408324349.25
2019-03-25,'000611,天首发展,4.64,4.78,4.61,4.77,4.83,-0.19,-3.9337,4.7697,15232045,71230241.46,1567494182.08,1481774372.0
2019-03-22,'000611,天首发展,4.83,4.94,4.73,4.74,4.77,0.06,1.2579,6.1363,19596206,94468826.78,1631680366.26,1542450477.75
2019-03-21,'000611,天首发展,4.77,4.82,4.68,4.7,4.71,0.06,1.2739,4.9433,15786400,75349852.0,1611411044.94,1523289602.25
2019-03-20,'000611,天首发展,4.71,4.8,4.64,4.78,4.76,-0.05,-1.0504,3.5609,11371502,53640816.34,1591141723.62,1504128726.75
2019-03-19,'000611,天首发展,4.76,4.84,4.72,4.84,4.8,-0.04,-0.8333,3.3037,10550351,50380560.22,1608032824.72,1520096123.0
2019-03-18,'000611,天首发展,4.8,4.81,4.7,4.72,4.69,0.11,2.3454,3.8464,12283405,58506039.03,1621545705.6,1532870040.0
2019-03-15,'000611,天首发展,4.69,4.78,4.6,4.63,4.6,0.09,1.9565,3.5824,11440462,53760401.13,1584385283.18,1497741768.25
2019-03-14,'000611,天首发展,4.6,4.81,4.52,4.74,4.68,-0.08,-1.7094,4.408,14076891,65412291.34,1553981301.2,1469000455.0
2019-03-13,'000611,天首发展,4.68,4.99,4.65,4.94,4.85,-0.17,-3.5052,5.565,17771810,85975974.2,1581007062.96,1494548289.0
2019-03-12,'000611,天首发展,4.85,5.07,4.73,4.9,4.84,0.01,0.2066,6.873,21948935,107652720.35,1638436806.7,1548837436.25
2019-03-11,'000611,天首发展,4.84,4.88,4.43,4.43,4.52,0.32,7.0796,6.9425,22170711,103830152.39,1635058586.48,1545643957.0
2019-03-08,'000611,天首发展,4.52,4.92,4.51,4.92,5.01,-0.49,-9.7804,7.3294,23406358,111270219.39,1526955539.44,1443452621.0
2019-03-07,'000611,天首发展,5.01,5.15,4.8,4.87,4.87,0.14,2.8747,7.7698,24812716,123098569.55,1692488330.22,1599933104.25
2019-03-06,'000611,天首发展,4.87,4.87,4.68,4.75,4.75,0.12,2.5263,6.6657,21286731,101530597.15,1645193247.14,1555224394.75
2019-03-05,'000611,天首发展,4.75,4.75,4.67,4.72,4.73,0.02,0.4228,4.7003,15010205,70630219.92,1604654604.5,1516902643.75
2019-03-04,'000611,天首发展,4.73,4.79,4.69,4.72,4.7,0.03,0.6383,5.4346,17355398,82150566.99,1597898164.06,1510515685.25
2019-03-01,'000611,天首发展,4.7,4.87,4.68,4.77,4.84,-0.14,-2.8926,5.5211,17631492,83764124.25,1587763503.4,1500935247.5
2019-02-28,'000611,天首发展,4.84,4.96,4.52,4.56,4.51,0.33,7.3171,9.2186,29439466,140170900.98,1635058586.48,1545643957.0
2019-02-27,'000611,天首发展,4.51,4.65,4.45,4.45,4.48,0.03,0.6696,5.106,16305895,73785172.94,1523577319.22,1440259141.75
2019-02-26,'000611,天首发展,4.48,4.61,4.4,4.59,4.57,-0.09,-1.9694,5.5691,17784725,80227301.19,1513442658.56,1430678704.0
2019-02-25,'000611,天首发展,4.57,4.65,4.36,4.4,4.36,0.21,4.8165,6.1498,19639101,87912329.41,1543846640.54,1459420017.25
2019-02-22,'000611,天首发展,4.36,4.38,4.22,4.31,4.3,0.06,1.3953,3.9954,12759104,55011316.24,1472904015.92,1392356953.0
2019-02-21,'000611,天首发展,4.3,4.48,4.24,4.31,4.33,-0.03,-0.6928,4.3216,13801002,60437434.86,1452634694.6,1373196077.5
2019-02-20,'000611,天首发展,4.33,4.39,4.27,4.3,4.3,0.03,0.6977,3.2858,10493271,45419772.01,1462769355.26,1382776515.25
2019-02-19,'000611,天首发展,4.3,4.4,4.21,4.22,4.24,0.06,1.4151,3.7031,11825660,50649721.2,1452634694.6,1373196077.5
2019-02-18,'000611,天首发展,4.24,4.27,4.16,4.21,4.16,0.08,1.9231,2.906,9280401,39208992.24,1432365373.28,1354035202.0
2019-02-15,'000611,天首发展,4.16,4.33,4.07,4.18,4.19,-0.03,-0.716,3.9697,12677200,52887212.0,1405339611.52,1328487368.0
2019-02-14,'000611,天首发展,4.19,4.21,4.03,4.07,4.04,0.15,3.7129,3.8814,12395101,50767099.18,1415474272.18,1338067805.75
2019-02-13,'000611,天首发展,4.04,4.08,3.92,4.04,4.07,-0.03,-0.7371,3.9128,12495561,50196385.88,1364800968.88,1290165617.0
2019-02-12,'000611,天首发展,4.07,4.11,3.85,3.86,3.83,0.24,6.2663,4.8992,15645375,62329690.88,1374935629.54,1299746054.75
2019-02-11,'000611,天首发展,3.83,3.86,3.74,3.74,3.74,0.09,2.4064,3.6277,11584830,44151540.1,1293858344.26,1223102552.75
2019-02-01,'000611,天首发展,3.74,3.84,3.6,3.69,3.74,0.0,0.0,4.2748,13651443,51005016.54,1263454362.28,1194361239.5
2019-01-31,'000611,天首发展,3.74,4.01,3.74,4.0,4.15,-0.41,-9.8795,9.2498,29538889,113213318.34,1263454362.28,1194361239.5
2019-01-30,'000611,天首发展,4.15,4.31,3.93,3.93,4.37,-0.22,-5.0343,13.9802,44645355,177172781.89,1401961391.3,1325293888.75
2019-01-29,'000611,天首发展,4.37,4.37,4.37,4.37,4.85,-0.48,-9.8969,1.0353,3306200,14448094.0,1476282236.14,1395550432.25
2019-01-28,'000611,天首发展,4.85,5.05,4.85,4.85,5.39,-0.54,-10.0186,3.8017,12140500,58923209.96,1638436806.7,1548837436.25
2019-01-25,'000611,天首发展,5.39,5.69,5.39,5.39,5.99,-0.6,-10.0167,8.0188,25607800,138546868.74,1820860698.58,1721285315.75
2019-01-24,'000611,天首发展,5.99,6.68,5.99,6.67,6.65,-0.66,-9.9248,1.9377,6188100,39030281.0,2023553911.78,1912894070.75
2019-01-23,'000611,天首发展,6.65,6.78,6.61,6.78,6.77,-0.12,-1.7725,1.1033,3523300,23510005.0,2246516446.3,2123663701.25
2019-01-22,'000611,天首发展,6.77,6.85,6.59,6.71,6.66,0.11,1.6517,1.9477,6220001,41958939.79,2287055088.94,2161985452.25
2019-01-21,'000611,天首发展,6.66,6.85,6.63,6.76,6.7,-0.04,-0.597,1.013,3234900,21756419.89,2249894666.52,2126857180.5
2019-01-18,'000611,天首发展,6.7,6.98,6.61,6.61,6.73,-0.03,-0.4458,1.6922,5403883,36545423.7,2263407547.4,2139631097.5
2019-01-17,'000611,天首发展,6.73,7.13,6.67,7.0,6.95,-0.22,-3.1655,2.2709,7252050,50361497.9,2273542208.06,2149211535.25
2019-01-16,'000611,天首发展,6.95,7.03,6.81,6.88,6.84,0.11,1.6082,1.648,5262989,36244595.08,2347863052.9,2219468078.75
2019-01-15,'000611,天首发展,6.84,6.95,6.64,6.95,6.84,0.0,0.0,1.7603,5621610,38227072.46,2310702630.48,2184339807.0
2019-01-14,'000611,天首发展,6.84,7.15,6.76,6.99,6.98,-0.14,-2.0057,3.7374,11935369,83482119.9,2310702630.48,2184339807.0
2019-01-11,'000611,天首发展,6.98,7.08,6.8,6.93,6.88,0.1,1.4535,3.5384,11299708,78496798.25,2357997713.56,2229048516.5
2019-01-10,'000611,天首发展,6.88,7.13,6.81,6.85,6.92,-0.04,-0.578,6.1503,19640768,136586377.32,2324215511.36,2197113724.0
2019-01-09,'000611,天首发展,6.92,6.97,6.26,6.26,6.34,0.58,9.1483,6.6432,21214818,145774481.9,2337728392.24,2209887641.0
2019-01-08,'000611,天首发展,6.34,6.36,6.01,6.2,6.18,0.16,2.589,0.7889,2519366,15786823.94,2141791619.48,2024665844.5
2019-01-07,'000611,天首发展,6.18,6.36,6.16,6.2,6.21,-0.03,-0.4831,0.7357,2349505,14711125.14,2087740095.96,1973570176.5
2019-01-04,'000611,天首发展,6.21,6.39,5.73,5.82,5.82,0.39,6.701,1.4901,4758578,29008463.01,2097874756.62,1983150614.25
2019-01-03,'000611,天首发展,5.82,5.94,5.54,5.64,5.58,0.24,4.3011,0.7071,2258094,12972578.37,1966124168.04,1858604923.5
2019-01-02,'000611,天首发展,5.58,5.64,5.5,5.58,5.55,0.03,0.5405,0.2956,944110,5262483.9,1885046882.76,1781961421.5
2018-12-28,'000611,天首发展,5.55,5.64,5.52,5.6,5.6,-0.05,-0.8929,0.3167,1011400,5626772.6,1874912222.1,1772380983.75
2018-12-27,'000611,天首发展,5.6,5.83,5.58,5.58,5.62,-0.02,-0.3559,0.3676,1173900,6671838.0,1891803323.2,1788348380.0
2018-12-26,'000611,天首发展,5.62,5.72,5.51,5.55,5.51,0.11,1.9964,0.692,2209800,12379666.0,1898559763.64,1794735338.5
2018-12-25,'000611,天首发展,5.51,5.73,5.39,5.73,5.75,-0.24,-4.1739,0.8538,2726690,14967992.0,1861399341.22,1759607066.75
