日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603615,茶花股份,10.52,10.6,10.38,10.55,10.53,-0.01,-0.095,2.852,2135051,22400894.0,2524800000.0,787552290.2
2019-04-09,'603615,茶花股份,10.53,10.55,10.35,10.44,10.44,0.09,0.8621,2.6658,1995700,20937580.0,2527200000.0,788300914.05
2019-04-08,'603615,茶花股份,10.44,10.67,10.28,10.61,10.54,-0.1,-0.9488,4.5077,3374567,35432680.0,2505600000.0,781563299.4
2019-04-04,'603615,茶花股份,10.54,10.73,10.44,10.64,10.6,-0.06,-0.566,5.5964,4189619,44297365.0,2529600000.0,789049537.9
2019-04-03,'603615,茶花股份,10.6,10.63,10.5,10.61,10.61,-0.01,-0.0943,4.455,3335147,35236240.0,2544000000.0,793541281.0
2019-04-02,'603615,茶花股份,10.61,10.8,10.61,10.79,10.75,-0.14,-1.3023,6.195,4637707,49465420.0,2546400000.0,794289904.85
2019-04-01,'603615,茶花股份,10.75,10.75,10.28,10.28,10.36,0.39,3.7645,9.9149,7422538,78449845.0,2580000000.0,804770638.75
2019-03-29,'603615,茶花股份,10.36,10.37,9.98,10.15,10.16,0.2,1.9685,4.9286,3689655,37601241.0,2486400000.0,775574308.6
2019-03-28,'603615,茶花股份,10.16,10.39,10.11,10.21,10.21,-0.05,-0.4897,3.4061,2549915,26164827.0,2438400000.0,760601831.6
2019-03-27,'603615,茶花股份,10.21,10.25,9.95,10.25,10.25,-0.04,-0.3902,4.4325,3318280,33562340.0,2450400000.0,764344950.85
2019-03-26,'603615,茶花股份,10.25,10.32,10.11,10.19,10.18,0.07,0.6876,3.8492,2881585,29395264.0,2460000000.0,767339446.25
2019-03-25,'603615,茶花股份,10.18,10.39,10.15,10.22,10.39,-0.21,-2.0212,3.7112,2778302,28475101.0,2443200000.0,762099079.3
2019-03-22,'603615,茶花股份,10.39,10.48,10.03,10.32,10.34,0.05,0.4836,6.2181,4655041,47760119.0,2493600000.0,777820180.15
